50.5000,0.0000,-9.0000,4.5749,
52.0000,0.0000,-10.1250,2.4469,
53.5000,0.0000,-11.2500,2.7574,
55.0000,0.0000,-12.3750,1.1988,
56.5000,0.0000,-13.5000,2.1553,
37.0000,0.0000,-1.1250,21.2885,
35.5000,0.0000,-2.2500,5.7675,
34.0000,0.0000,-3.3750,0.8621,
32.5000,0.0000,-4.5000,1.9552,
31.0000,0.0000,-5.6250,5.5319,
29.5000,0.0000,-6.7500,0.4903,
28.0000,0.0000,-7.8750,6.2496,
26.5000,0.0000,-9.0000,6.6763,
25.0000,0.0000,-10.1250,3.5983,
23.5000,0.0000,-11.2500,5.4049,
22.0000,0.0000,-12.3750,5.6071,
37.0000,0.0000,0.0000,
38.5000,0.0000,-1.1250,21.3904,
40.0000,0.0000,-2.2500,10.7397,
41.5000,0.0000,-3.3750,0.0839,
43.0000,0.0000,-4.5000,3.3530,
44.5000,0.0000,-5.6250,2.0346,
46.0000,0.0000,-6.7500,9.3145,
47.5000,0.0000,-7.8750,10.3642,
49.0000,0.0000,-9.0000,6.2759,
50.5000,0.0000,-10.1250,4.4502,
52.0000,0.0000,-11.2500,1.5955,
53.5000,0.0000,-12.3750,2.3737,
55.0000,0.0000,-13.5000,1.2400,
56.5000,0.0000,-14.6250,2.2255,
35.5000,0.0000,-1.1250,14.3406,
34.0000,0.0000,-2.2500,1.5379,
32.5000,0.0000,-3.3750,1.2968,
31.0000,0.0000,-4.5000,6.2941,
29.5000,0.0000,-5.6250,0.1107,
