   10.7968,   89.1441,  204.8850,  274.6636,  328.4494,   -2.4608,  135.5785,  110.1698,  -12.1179,  158.8933,  153.8469,  108.2514,  130.4684,   52.7798,  144.2442,  291.4438,  180.2427,   58.3863,   89.7982,   52.4808,  102.5759,  -45.7045,  148.4681,  112.5319,  -23.6270,   73.5952,   74.4756,  129.0407,  -62.1389,   59.4503,  -67.6686,   76.1193,   -7.0510,  216.5408,   15.9391,   52.4218,  -28.3141,  -62.7122,   99.6705,  -39.1445,  -63.3845,   79.5389,   21.6844,  -43.1675,  -73.7050,   83.8852,  -96.1086,  -84.7442,  -67.3685,
   -0.0280,   88.3509,  203.7173,  272.7106,  324.4733,   -2.4608,  130.8990,  108.0122,   -2.8678,  158.3945,  153.5368,  108.0455,  130.3085,   52.6607,  144.1469,  291.4099,  180.1894,   58.3291,   89.7489,   52.4333,  102.5065,  -45.7084,  148.4270,  112.4911,  -23.6492,   73.5691,   74.4345,  129.0218,  -62.1296,   59.4395,  -67.6532,   76.1240,   -7.0421,  216.4854,   15.9452,   52.4139,  -28.3173,  -62.7108,   99.6605,  -39.1499,  -63.3999,   79.5025,   21.6444,  -43.1889,  -73.7164,   83.8548,  -96.1354,  -84.8089,  -67.4397,
   -0.0383,   87.8545,  203.0028,  271.4846,  321.8737,   -2.4608,  128.5021,  107.0423,   -0.6262,  158.0912,  153.3118,  107.8559,  130.1512,   52.5262,  144.0278,  291.3237,  180.1025,   58.2354,   89.6584,   52.3503,  102.4021,  -45.7417,  148.3551,  112.4178,  -23.7043,   73.5068,   74.3558,  128.9617,  -62.1586,   59.4020,  -67.6843,   76.0796,   -7.0878,  216.3692,   15.8833,   52.3421,  -28.3828,  -62.7698,   99.5961,  -39.2035,  -63.4646,   79.4152,   21.5703,  -43.2562,  -73.7611,   83.7976,  -96.1837,  -84.8647,  -67.4890,
   -0.0264,   87.5151,  202.4928,  270.5426,  319.7504,   -2.4608,  126.9200,  106.4669,    0.1366,  157.9292,  153.1985,  107.7540,  130.0753,   52.4619,  143.9781,  291.3051,  180.0814,   58.2025,   89.6233,   52.3185,  102.3456,  -45.7320,  148.3226,  112.3785,  -23.7293,   73.4721,   74.3018,  128.9223,  -62.1711,   59.3730,  -67.6939,   76.0603,   -7.1000,  216.2966,   15.8712,   52.3206,  -28.3996,  -62.7819,   99.5736,  -39.2171,  -63.4900,   79.3709,   21.5435,  -43.2819,  -73.7751,   83.7665,  -96.2108,  -84.8994,  -67.5251,
   -0.0245,   87.1861,  202.0108,  269.6740,  317.8078,   -2.4608,  125.7341,  106.0220,    0.4735,  157.7604,  153.0608,  107.6231,  129.9670,   52.3674,  143.8948,  291.2478,  180.0259,   58.1385,   89.5618,   52.2587,  102.2633,  -45.7410,  148.2704,  112.3223,  -23.7694,   73.4228,   74.2346,  128.8737,  -62.1940,   59.3365,  -67.7193,   76.0245,   -7.1332,  216.1975,   15.8272,   52.2684,  -28.4450,  -62.8177,   99.5296,  -39.2504,  -63.5322,   79.3065,   21.5006,  -43.3284,  -73.8029,   83.7246,  -96.2427,  -84.9291,  -67.5520,
   -0.0176,   86.9336,  201.6220,  268.9201,  316.0475,   -2.4608,  124.8393,  105.7152,    0.6484,  157.6710,  152.9950,  107.5544,  129.9183,   52.3256,  143.8658,  291.2443,  180.0245,   58.1274,   89.5482,   52.2448,  102.2233,  -45.7109,  148.2532,  112.2959,  -23.7823,   73.3992,   74.1931,  128.8455,  -62.1976,   59.3154,  -67.7218,   76.0134,   -7.1375,  216.1302,   15.8229,   52.2552,  -28.4539,  -62.8256,   99.5135,  -39.2604,  -63.5526,   79.2661,   21.4831,  -43.3491,  -73.8148,   83.6989,  -96.2656,  -84.9559,  -67.5806,
   -0.0279,   86.6665,  201.2243,  268.1780,  314.3538,   -2.4608,  124.0997,  105.4369,    0.7524,  157.5505,  152.8938,  107.4464,  129.8322,   52.2491,  143.8007,  291.2017,  179.9852,   58.0784,   89.4996,   52.1979,  102.1528,  -45.7059,  148.2096,  112.2458,  -23.8184,   73.3534,   74.1280,  128.7943,  -62.2208,   59.2797,  -67.7469,   75.9777,   -7.1665,  216.0355,   15.7832,   52.2072,  -28.4936,  -62.8567,   99.4760,  -39.2858,  -63.5877,   79.2092,   21.4627,  -43.3881,  -73.8369,   83.6613,  -96.2920,  -84.9785,  -67.5988,
   -0.0199,   86.4429,  200.8792,  267.5074,  312.7670,   -2.4608,  123.5079,  105.2316,    0.8368,  157.4850,  152.8398,  107.3842,  129.7878,   52.2108,  143.7721,  291.2039,  179.9834,   58.0662,   89.4867,   52.1815,  102.1117,  -45.6737,  148.1899,  112.2158,  -23.8366,   73.3241,   74.0790,  128.7589,  -62.2298,   59.2579,  -67.7555,   75.9619,   -7.1758,  215.9682,   15.7771,   52.1940,  -28.5019,  -62.8642,   99.4563,  -39.2969,  -63.6095,   79.1702,   21.4427,  -43.4074,  -73.8459,   83.6388,  -96.3124,  -85.0031,  -67.6260,
   -0.0191,   86.2055,  200.5255,  266.8354,  311.2078,   -2.4608,  122.9922,  105.0314,    0.8855,  157.3909,  152.7568,  107.2905,  129.7152,   52.1454,  143.7163,  291.1720,  179.9551,   58.0269,   89.4485,   52.1436,  102.0509,  -45.6562,  148.1563,  112.1757,  -23.8609,   73.2897,   74.0265,  128.7217,  -62.2423,   59.2296,  -67.7708,   75.9380,   -7.1955,  215.8846,   15.7496,   52.1586,  -28.5308,  -62.8881,   99.4270,  -39.3137,  -63.6381,   79.1202,   21.4205,  -43.4386,  -73.8627,   83.6055,  -96.3367,  -85.0217,  -67.6417,
   -0.0250,   86.0156,  200.2255,  266.2275,  309.7494,   -2.4608,  122.5755,  104.8894,    0.9166,  157.3527,  152.7253,  107.2454,  129.6909,   52.1253,  143.7063,  291.1774,  179.9684,   58.0294,   89.4481,   52.1418,  102.0234,  -45.6079,  148.1491,  112.1582,  -23.8663,   73.2733,   73.9911,  128.6992,  -62.2405,   59.2139,  -67.7698,   75.9330,   -7.1912,  215.8277,   15.7521,   52.1529,  -28.5294,  -62.8849,   99.4195,  -39.3147,  -63.6477,   79.0894,   21.4266,  -43.4486,  -73.8637,   83.5901,  -96.3492,  -85.0389,  -67.6618,
    0.0021,   80.9877,  192.5662,  251.5458,  276.4900,  417.1718,  119.5089,  102.9174,    0.9270,  156.2347,  151.6181,  105.5439,  128.5547,   51.1018,  142.9456,  291.0493,  179.9104,   57.6700,   89.0483,   51.6908,  100.8965,  -44.3966,  147.7175,  111.3796,  -24.2922,   72.5348,   72.6922,  127.7922,  -62.4290,   58.7236,  -68.0072,   75.4573,   -7.3682,  213.8143,   15.4388,   51.6243,  -28.8674,  -63.1353,   98.9317,  -39.5365,  -64.1702,   78.0194,   21.0650,  -43.9743,  -74.0923,   82.9310,  -96.8410,  -85.4713,  -68.0827,
   -0.0016,   80.8389,  192.3383,  251.1356,  275.5837,  414.9574,  119.5089,  102.8770,    1.2774,  156.2058,  151.6135,  105.4931,  128.5204,   51.0682,  142.9220,  291.0508,  179.9093,   57.6593,   89.0354,   51.6762,  100.8604,  -44.3684,  147.7028,  111.3535,  -24.3076,   72.5094,   72.6478,  127.7615,  -62.4372,   58.7050,  -68.0158,   75.4423,   -7.3714,  213.7488,   15.4320,   51.6086,  -28.8759,  -63.1406,   98.9195,  -39.5401,  -64.1842,   77.9865,   21.0539,  -43.9893,  -74.1009,   82.9067,  -96.8596,  -85.4866,  -68.0906,
    0.0077,   80.6805,  192.1034,  250.7200,  274.6854,  412.7845,  119.5089,  102.8312,    1.2950,  156.1657,  151.5538,  105.4312,  128.4767,   51.0296,  142.8920,  291.0418,  179.9029,   57.6425,   89.0154,   51.6576,  100.8196,  -44.3437,  147.6871,  111.3263,  -24.3226,   72.4837,   72.6042,  127.7329,  -62.4433,   58.6925,  -68.0237,   75.4284,   -7.3750,  213.6784,   15.4173,   51.5871,  -28.8906,  -63.1517,   98.9016,  -39.5511,  -64.2031,   77.9496,   21.0435,  -44.0083,  -74.1077,   82.8871,  -96.8714,  -85.4938,  -68.0920,
    0.0011,   80.5310,  191.8792,  250.3156,  273.8078,  410.6612,  119.5089,  102.7941,    1.2828,  156.1367,  151.5183,  105.3783,  128.4413,   50.9967,  142.8670,  291.0393,  179.9026,   57.6317,   89.0032,   51.6425,  100.7824,  -44.3197,  147.6728,  111.2992,  -24.3394,   72.4568,   72.5573,  127.6985,  -62.4529,   58.6789,  -68.0351,   75.4083,   -7.3814,  213.6104,   15.4059,   51.5703,  -28.9021,  -63.1624,   98.8820,  -39.5626,  -64.2228,   77.9117,   21.0278,  -44.0297,  -74.1198,   82.8617,  -96.8918,  -85.5138,  -68.1109,
    0.0064,   80.3890,  191.6606,  249.9200,  272.9362,  408.5902,  119.5089,  102.7590,    1.2735,  156.1114,  151.4951,  105.3361,  128.4131,   50.9716,  142.8494,  291.0461,  179.9093,   57.6278,   89.0003,   51.6365,  100.7552,  -44.2872,  147.6688,  111.2827,  -24.3430,   72.4425,   72.5251,  127.6799,  -62.4501,   58.6699,  -68.0315,   75.4051,   -7.3743,  213.5571,   15.4070,   51.5628,  -28.9013,  -63.1585,   98.8784,  -39.5569,  -64.2278,   77.8913,   21.0360,  -44.0340,  -74.1184,   82.8477,  -96.8982,  -85.5153,  -68.1117,
    0.0072,   80.2388,  191.4332,  249.5223,  272.0783,  406.5739,   -1.0725,  102.7265,    1.2828,  156.0824,  151.4443,  105.2871,  128.3763,   50.9377,  142.8223,  291.0383,  179.9058,   57.6124,   88.9821,   51.6175,  100.7130,  -44.2715,  147.6488,  111.2498,  -24.3645,   72.4075,   72.4708,  127.6417,  -62.4633,   58.6578,  -68.0501,   75.3787,   -7.3900,  213.4788,   15.3869,   51.5399,  -28.9235,  -63.1803,   98.8473,  -39.5812,  -64.2604,   77.8406,   21.0021,  -44.0633,  -74.1334,   82.8223,  -96.9207,  -85.5399,  -68.1363,
    0.0029,   80.0951,  191.2172,  249.1322,  271.2432,  404.6084,   -1.0725,  102.6875,    1.2853,  156.0534,  151.4164,  105.2477,  128.3455,   50.9090,  142.8047,  291.0426,  179.9104,   57.6088,   88.9789,   51.6107,  100.6844,  -44.2432,  147.6434,  111.2330,  -24.3698,   72.3917,   72.4361,  127.6202,  -62.4629,   58.6488,  -68.0501,   75.3704,   -7.3868,  213.4205,   15.3837,   51.5306,  -28.9249,  -63.1785,   98.8412,  -39.5798,  -64.2664,   77.8152,   20.9978,  -44.0723,  -74.1334,   82.8059,  -96.9307,  -85.5449,  -68.1417,
   -0.0006,   79.9502,  190.9994,  248.7434,  270.4135,  402.6861,   -1.0725,  102.6542,    1.2810,  156.0248,  151.3968,  105.2012,  128.3097,   50.8761,  142.7804,  291.0343,  179.9083,   57.5967,   88.9639,   51.5946,  100.6458,  -44.2275,  147.6281,  111.2044,  -24.3874,   72.3642,   72.3900,  127.5880,  -62.4719,   58.6331,  -68.0612,   75.3525,   -7.3929,  213.3558,   15.3733,   51.5138,  -28.9360,  -63.1875,   98.8251,  -39.5887,  -64.2847,   77.7808,   20.9738,  -44.0905,  -74.1434,   82.7812,  -96.9508,  -85.5639,  -68.1614,
    0.0054,   79.8022,  190.7784,  248.3543,  269.5802,  400.8032,   -1.0725,  102.6142,    1.2753,  155.9912,  151.3603,  105.1544,  128.2729,   50.8432,  142.7547,  291.0351,  179.9072,   57.5860,   88.9528,   51.5814,  100.6107,  -44.2092,  147.6163,  111.1826,  -24.3974,   72.3428,   72.3506,  127.5634,  -62.4751,   58.6224,  -68.0645,   75.3415,   -7.3929,  213.2932,   15.3666,   51.4995,  -28.9439,  -63.1907,   98.8151,  -39.5898,  -64.2958,   77.7515,   20.9709,  -44.1023,  -74.1459,   82.7644,  -96.9615,  -85.5693,  -68.1642,
   -0.0042,   79.6627,  190.5670,  247.9806,  268.7763,  398.9900,   -1.0725,  102.5838,    1.2935,  155.9676,  151.3131,  105.1125,  128.2421,   50.8146,  142.7339,  291.0358,  179.9097,   57.5777,   88.9446,   51.5692,  100.5775,  -44.1924,  147.6041,  111.1572,  -24.4120,   72.3174,   72.3052,  127.5322,  -62.4840,   58.6077,  -68.0741,   75.3247,   -7.3972,  213.2253,   15.3537,   51.4809,  -28.9578,  -63.2029,   98.7947,  -39.6023,  -64.3147,   77.7129,   20.9584,  -44.1245,  -74.1584,   82.7386,  -96.9815,  -85.5893,  -68.1850,
   90.2824,   98.2071,  214.1787,  283.3772,  331.0118,  541.8535,   -1.0725,  202.4514,   44.8555,  180.8116,  168.7814,  115.6036,  136.9525,   58.1710,  149.3454,  297.3032,  185.7959,   62.9389,   93.7575,   56.0389,  104.6623,  -40.5418,  151.0259,  114.3097,  -21.4970,   75.0722,   74.9019,  129.8679,  -60.5707,   59.6498,  -66.0063,   77.5688,   -4.9517,  215.8821,   18.2351,   54.1542,  -26.1719,  -60.6083,  101.2752,  -37.2251,  -61.9648,   80.0815,   23.2648,  -41.9483,  -72.6339,   84.0329,  -95.8736,  -84.7049,  -67.7748,
  104.9990,   98.4145,  214.4201,  283.6576,  331.2829,  542.2486,   -1.0725,  205.7430,   16.1508,  181.4325,  169.1143,  115.7788,  137.0938,   58.2705,  149.4366,  297.3579,  185.8907,   63.0190,   93.8272,   56.0982,  104.6938,  -40.4717,  151.0677,  114.3329,  -21.4677,   75.0847,   74.8916,  129.8625,  -60.5636,   59.6334,  -65.9992,   77.5752,   -4.9299,  215.8470,   18.2562,   54.1681,  -26.1451,  -60.5772,  101.2974,  -37.1912,  -61.9376,   80.0886,   23.3270,  -41.9283,  -72.6174,   84.0293,  -95.8714,  -84.6816,  -67.7547,
  104.0872,   98.5014,  214.5031,  283.7022,  331.1774,  541.9149,   -1.0725,  207.4099,   10.9881,  181.7937,  169.3243,  115.8961,  137.1971,   58.3524,  149.5171,  297.4423,  185.9819,   63.0974,   93.8973,   56.1601,  104.7292,  -40.3973,  151.1153,  114.3637,  -21.4319,   75.1061,   74.8912,  129.8701,  -60.5417,   59.6366,  -65.9763,   77.5945,   -4.8931,  215.8281,   18.2948,   54.2032,  -26.1033,  -60.5364,  101.3317,  -37.1507,  -61.9032,   80.1051,   23.3585,  -41.8968,  -72.5895,   84.0383,  -95.8579,  -84.6570,  -67.7329,
  103.6461,   98.5558,  214.5395,  283.6812,  330.9685,  541.3989,   -1.0725,  208.6748,    9.5923,  182.0802,  169.4866,  115.9837,  137.2765,   58.4139,  149.5789,  297.5106,  186.0602,   63.1553,   93.9478,   56.2037,  104.7463,  -40.3426,  151.1471,  114.3787,  -21.4094,   75.1144,   74.8776,  129.8661,  -60.5292,   59.6323,  -65.9627,   77.6056,   -4.8677,  215.8002,   18.3263,   54.2264,  -26.0718,  -60.5021,  101.3560,  -37.1193,  -61.8803,   80.1104,   23.3831,  -41.8782,  -72.5727,   84.0354,  -95.8575,  -84.6512,  -67.7322,
  103.3879,   98.5794,  214.5356,  283.6104,  330.6895,  540.7326,   -1.0725,  209.7073,    8.9765,  182.3148,  169.6136,  116.0499,  137.3420,   58.4675,  149.6311,  297.5807,  186.1267,   63.2082,   93.9943,   56.2456,  104.7628,  -40.2907,  151.1790,  114.3962,  -21.3833,   75.1280,   74.8701,  129.8690,  -60.5099,   59.6348,  -65.9416,   77.6221,   -4.8344,  215.7787,   18.3595,   54.2579,  -26.0342,  -60.4649,  101.3864,  -37.0806,  -61.8489,   80.1237,   23.4178,  -41.8507,  -72.5480,   84.0408,  -95.8486,  -84.6330,  -67.7193,
  103.2221,   98.5823,  214.5177,  283.5116,  330.3773,  540.0174,   -1.0725,  210.6203,    8.5859,  182.5186,  169.7302,  116.1007,  137.3917,   58.5036,  149.6687,  297.6311,  186.1829,   63.2497,   94.0307,   56.2749,  104.7667,  -40.2535,  151.1986,  114.3998,  -21.3722,   75.1251,   74.8476,  129.8558,  -60.5035,   59.6287,  -65.9355,   77.6231,   -4.8201,  215.7354,   18.3746,   54.2636,  -26.0185,  -60.4509,  101.3918,  -37.0667,  -61.8449,   80.1119,   23.4336,  -41.8489,  -72.5430,   84.0297,  -95.8571,  -84.6380,  -67.7297,
  103.1495,   98.6041,  214.5084,  283.4297,  330.0923,  539.3622,   -1.0725,  211.5251,    8.2902,  182.7357,  169.8622,  116.1640,  137.4550,   58.5576,  149.7259,  297.7016,  186.2526,   63.3055,   94.0815,   56.3192,  104.7857,  -40.2038,  151.2322,  114.4198,  -21.3436,   75.1405,   74.8422,  129.8618,  -60.4824,   59.6319,  -65.9112,   77.6428,   -4.7858,  215.7143,   18.4096,   54.2915,  -25.9838,  -60.4123,  101.4218,  -37.0295,  -61.8145,   80.1240,   23.4675,  -41.8246,  -72.5201,   84.0336,  -95.8503,  -84.6237,  -67.7208,
  103.1483,   98.6291,  214.5120,  283.3750,  329.8727,  538.8751,   -1.0725,  212.5250,    7.9683,  182.9603,  169.9905,  116.2212,  137.5083,   58.5980,  149.7656,  297.7552,  186.3095,   63.3470,   94.1162,   56.3478,  104.7882,  -40.1731,  151.2505,  114.4227,  -21.3329,   75.1380,   74.8186,  129.8497,  -60.4774,   59.6259,  -65.9058,   77.6435,   -4.7715,  215.6739,   18.4289,   54.3029,  -25.9645,  -60.3933,  101.4322,  -36.9877,  -61.8070,   80.1147,   23.4790,  -41.8192,  -72.5137,   84.0236,  -95.8586,  -84.6287,  -67.7286,
  103.2718,   98.6810,  214.5517,  283.3729,  329.7443,  538.5990,   -1.0725,  213.6666,    7.6271,  183.2228,  170.1472,  116.2949,  137.5784,   58.6549,  149.8218,  297.8225,  186.3820,   63.4021,   94.1641,   56.3911,  104.8061,  -40.1298,  151.2830,  114.4409,  -21.3057,   75.1526,   74.8136,  129.8540,  -60.4577,   59.6259,  -65.8840,   77.6618,   -4.7407,  215.6485,   18.4579,   54.3240,  -25.9341,  -60.3601,  101.4580,  -36.9297,  -61.7813,   80.1226,   23.5047,  -41.7974,  -72.4919,   84.0268,  -95.8486,  -84.6130,  -67.7161,
  103.5209,   98.7210,  214.5696,  283.3346,  329.5594,  538.1995,   -1.0725,  214.6647,    7.2716,  183.4585,  170.2884,  116.3614,  137.6420,   58.7068,  149.8722,  297.8858,  186.4504,   63.4564,   94.2099,   56.4312,  104.8193,  -40.0940,  151.3102,  114.4531,  -21.2860,   75.1580,   74.7971,  129.8504,  -60.4441,   59.6266,  -65.8690,   77.6721,   -4.7157,  215.6142,   18.4804,   54.3408,  -25.9123,  -60.3397,  101.4687,  -36.9101,  -61.7731,   80.1133,   23.5226,  -41.7931,  -72.4854,   84.0179,  -95.8557,  -84.6194,  -67.7279,
   11.9092,   80.3211,  191.1181,  248.0882,  267.3905,  395.8307,   -1.0725,  117.2186,  -33.7751,  159.1501,  153.1749,  106.0152,  129.0618,   51.4508,  143.3612,  291.7750,  180.6929,   58.1843,   89.4692,   52.0209,  100.7391,  -43.6757,  147.9203,  111.3027,  -24.1835,   72.3925,   72.1489,  127.4825,  -62.3542,   58.5594,  -67.9293,   75.4273,   -7.1340,  212.8726,   15.6298,   51.6837,  -28.6674,  -62.9032,   99.0018,  -39.2561,  -64.1159,   77.7197,   21.2806,  -43.9650,  -74.0050,   82.6925,  -96.9898,  -85.5253,  -68.1689,
   -0.0292,   79.6094,  190.1640,  246.6212,  264.7880,  390.2550,   -1.0725,  112.7057,   -4.6542,  158.1802,  152.5533,  105.6215,  128.7503,   51.2019,  143.1466,  291.6419,  180.5320,   58.0276,   89.3301,   51.8900,  100.5961,  -43.7808,  147.8198,  111.1997,  -24.2665,   72.3045,   72.0470,  127.4081,  -62.3914,   58.5483,  -67.9700,   75.3711,   -7.1862,  212.7532,   15.5600,   51.6118,  -28.7429,  -62.9750,   98.9224,  -39.3280,  -64.1974,   77.6196,   21.1523,  -44.0426,  -74.0483,   82.6471,  -97.0294,  -85.5768,  -68.2021,
   -0.0109,   79.2482,  189.6701,  245.8380,  263.3418,  387.1958,   -1.0725,  110.9773,   -0.7567,  157.7804,  152.2937,  105.4384,  128.6062,   51.0832,  143.0461,  291.5761,  180.4648,   57.9572,   89.2654,   51.8296,  100.5188,  -43.8312,  147.7736,  111.1482,  -24.3008,   72.2637,   71.9898,  127.3702,  -62.4028,   58.5401,  -67.9829,   75.3490,   -7.2030,  212.6727,   15.5293,   51.5742,  -28.7751,  -63.0022,   98.8870,  -39.3537,  -64.2328,   77.5670,   21.1029,  -44.0776,  -74.0651,   82.6203,  -97.0488,  -85.5982,  -68.2154,
   -0.0214,   78.9381,  189.2542,  245.1736,  262.1176,  384.6463,   -1.0725,  109.8200,    0.0851,  157.4811,  152.0852,  105.2706,  128.4699,   50.9681,  142.9464,  291.5021,  180.3943,   57.8817,   89.1938,   51.7613,  100.4308,  -43.8960,  147.7153,  111.0828,  -24.3523,   72.2036,   71.9111,  127.3098,  -62.4347,   58.5144,  -68.0183,   75.3025,   -7.2427,  212.5683,   15.4753,   51.5163,  -28.8298,  -63.0534,   98.8287,  -39.4009,  -64.2908,   77.4912,   21.0561,  -44.1338,  -74.1001,   82.5766,  -97.0860,  -85.6354,  -68.2426,
   -0.0116,   78.6881,  188.9083,  244.6060,  261.0483,  382.4197,   -1.0725,  108.9760,    0.4306,  157.2669,  151.9325,  105.1526,  128.3755,   50.8887,  142.8788,  291.4628,  180.3539,   57.8352,   89.1498,   51.7187,  100.3675,  -43.9389,  147.6810,  111.0406,  -24.3816,   72.1650,   71.8542,  127.2708,  -62.4497,   58.5015,  -68.0330,   75.2789,   -7.2588,  212.4917,   15.4535,   51.4855,  -28.8556,  -63.0741,   98.8015,  -39.4220,  -64.3197,   77.4447,   21.0203,  -44.1617,  -74.1141,   82.5530,  -97.1042,  -85.6522,  -68.2547,
   -0.0097,   78.4514,  188.5829,  244.0878,  260.0641,  380.3748,   -1.0725,  108.3094,    0.6373,  157.0834,  151.7980,  105.0360,  128.2847,   50.8096,  142.8144,  291.4199,  180.3149,   57.7902,   89.1080,   51.6765,  100.3042,  -43.9861,  147.6449,  110.9962,  -24.4117,   72.1257,   71.7988,  127.2333,  -62.4651,   58.4832,  -68.0512,   75.2510,   -7.2784,  212.4120,   15.4216,   51.4498,  -28.8867,  -63.1013,   98.7672,  -39.4474,  -64.3548,   77.3932,   20.9938,  -44.1982,  -74.1345,   82.5226,  -97.1289,  -85.6762,  -68.2704,
   -0.0207,   78.2558,  188.3032,  243.6236,  259.1586,  378.4926,   -1.0725,  107.7808,    0.7596,  156.9507,  151.7075,  104.9570,  128.2250,   50.7603,  142.7740,  291.4055,  180.3031,   57.7673,   89.0865,   51.6547,  100.2613,  -44.0154,  147.6256,  110.9698,  -24.4256,   72.1024,   71.7566,  127.2064,  -62.4697,   58.4747,  -68.0548,   75.2410,   -7.2799,  212.3530,   15.4163,   51.4369,  -28.8924,  -63.1042,   98.7568,  -39.4514,  -64.3662,   77.3642,   20.9974,  -44.2089,  -74.1359,   82.5065,  -97.1403,  -85.6851,  -68.2783,
   -0.0215,   78.0390,  188.0107,  243.1530,  258.2699,  376.6819,   -1.0725,  107.3127,    0.8458,  156.8027,  151.6024,  104.8490,  128.1381,   50.6823,  142.7082,  291.3583,  180.2616,   57.7197,   89.0386,   51.6089,  100.1952,  -44.0694,  147.5866,  110.9215,  -24.4603,   72.0588,   71.6947,  127.1635,  -62.4890,   58.4575,  -68.0780,   75.2077,   -7.3060,  212.2625,   15.3776,   51.3915,  -28.9342,  -63.1442,   98.7096,  -39.4868,  -64.4141,   77.3006,   20.9695,  -44.2554,  -74.1652,   82.4683,  -97.1746,  -85.7155,  -68.2994,
   -0.0178,   77.8674,  187.7657,  242.7381,  257.4495,  374.9846,   -1.0725,  106.9329,    0.9059,  156.7061,  151.5237,  104.7807,  128.0909,   50.6433,  142.6799,  291.3480,  180.2605,   57.7093,   89.0307,   51.5978,  100.1612,  -44.0955,  147.5766,  110.9033,  -24.4657,   72.0438,   71.6611,  127.1453,  -62.4851,   58.4550,  -68.0691,   75.2106,   -7.2970,  212.2150,   15.3794,   51.3858,  -28.9346,  -63.1417,   98.7057,  -39.4846,  -64.4227,   77.2784,   20.9574,  -44.2604,  -74.1645,   82.4558,  -97.1829,  -85.7223,  -68.3033,
