    0.0854,  289.9507,   32.0320,  -26.3400,  -37.4776,   30.0214,  364.4925,   35.7471,   -4.2547,   -3.9017,   -9.6649,    4.3284,  -33.1585,   -6.9090,    6.2824,  -17.0624,    9.0473,  -13.1335,   26.9398,  -39.7099,  -21.2588,  -14.0644,  -25.2210,  -12.9819,  -16.0081,  -21.5067,   22.1025,   10.1427,    7.7695,   17.2538,   17.6221,    7.9640,   20.3587,  -10.9488,  -16.5024,    3.4983,  -16.9791,    7.8431,   91.6218,  108.8222,    2.5588,  234.5520,   65.5003,   25.4238,  -14.5862,  -12.0381,  119.6880,  148.7256,   34.2776,   18.7633,   27.1189,  -14.3416,    5.2274,  107.3914,  -25.7978,   64.7850,  -13.5545,   54.5193,  426.1894,    6.0300,   -2.0195,  213.5031,  491.5345,   15.8533,   41.7012,
    0.0720,  288.1165,   32.0209,  -26.3450,  -37.4826,   30.0164,  364.4883,   35.7424,   -4.2586,   -3.9039,   -9.6670,    4.3262,  -33.1614,   -6.9133,    6.2774,  -17.0664,    9.0433,  -13.1367,   26.9365,  -39.7131,  -21.2628,  -14.0691,  -25.2249,  -12.9865,  -16.0135,  -21.5138,   22.0964,   10.1373,    7.7637,   17.2477,   17.6160,    7.9576,   20.3519,  -10.9566,  -16.5099,    3.4908,  -16.9866,    7.8342,   91.6132,  108.8136,    2.5510,  234.5413,   65.4849,   25.4252,  -14.6055,  -12.0553,  119.6752,  148.6906,   34.2575,   18.7447,   27.0771,  -14.3598,    5.2074,  107.3520,  -25.8186,   64.7610,  -13.5834,   54.4860,  426.0753,    5.9942,   -2.0471,  213.5035,  491.4651,   15.7968,   41.6240,
    0.0828,  286.3559,   32.0170,  -26.3468,  -37.4815,   30.0186,  364.4918,   35.7460,   -4.2533,   -3.8992,   -9.6620,    4.3312,  -33.1557,   -6.9069,    6.2846,  -17.0592,    9.0498,  -13.1307,   26.9430,  -39.7060,  -21.2560,  -14.0616,  -25.2171,  -12.9787,  -16.0038,  -21.5052,   22.1053,   10.1466,    7.7723,   17.2566,   17.6264,    7.9679,   20.3619,  -10.9448,  -16.4977,    3.5033,  -16.9737,    7.8478,   91.6260,  108.8290,    2.5645,  234.5603,   65.4913,   25.4384,  -14.6023,  -12.0485,  119.6702,  148.6802,   34.2600,   18.7519,   27.0628,  -14.3498,    5.2160,  107.3413,  -25.8100,   64.7661,  -13.5827,   54.4828,  425.9859,    5.9906,   -2.0438,  213.5317,  491.4326,   15.7703,   41.5817,
    0.0220,  284.6421,   32.0109,  -26.3489,  -37.4848,   30.0196,  364.4897,   35.7449,   -4.2533,   -3.8996,   -9.6627,    4.3302,  -33.1564,   -6.9087,    6.2817,  -17.0606,    9.0494,  -13.1328,   26.9408,  -39.7099,  -21.2588,  -14.0651,  -25.2213,  -12.9826,  -16.0085,  -21.5081,   22.1000,   10.1409,    7.7666,   17.2509,   17.6203,    7.9615,   20.3555,  -10.9509,  -16.5042,    3.4972,  -16.9805,    7.8410,   91.6178,  108.8222,    2.5542,  234.5377,   65.4742,   25.4349,  -14.6216,  -12.0642,  119.6487,  148.6470,   34.2379,   18.7322,   27.0191,  -14.3695,    5.1949,  107.3012,  -25.8318,   64.7403,  -13.6131,   54.4463,  425.8711,    5.9545,   -2.0689,  213.5314,  491.3485,   15.7113,   41.5038,
    0.0644,  282.9662,   32.0038,  -26.3515,  -37.4823,   30.0239,  364.4922,   35.7478,   -4.2508,   -3.8971,   -9.6595,    4.3341,  -33.1521,   -6.9022,    6.2896,  -17.0531,    9.0548,  -13.1257,   26.9483,  -39.7006,  -21.2502,  -14.0551,  -25.2120,  -12.9733,  -15.9988,  -21.4992,   22.1100,   10.1509,    7.7773,   17.2616,   17.6318,    7.9730,   20.3669,  -10.9391,  -16.4927,    3.5098,  -16.9680,    7.8539,   91.6318,  108.8365,    2.5685,  234.5370,   65.4813,   25.4395,  -14.6145,  -12.0538,  119.6272,  148.6391,   34.2425,   18.7390,   27.0041,  -14.3605,    5.2031,  107.2894,  -25.8236,   64.7471,  -13.6113,   54.4406,  425.7828,    5.9466,   -2.0689,  213.5611,  491.3170,   15.6852,   41.4587,
    0.0166,  281.3466,   31.9988,  -26.3572,  -37.4851,   30.0182,  364.4900,   35.7460,   -4.2536,   -3.8999,   -9.6627,    4.3309,  -33.1553,   -6.9069,    6.2846,  -17.0578,    9.0498,  -13.1325,   26.9415,  -39.7089,  -21.2578,  -14.0634,  -25.2206,  -12.9822,  -16.0085,  -21.5085,   22.0996,   10.1402,    7.7670,   17.2502,   17.6203,    7.9612,   20.3544,  -10.9527,  -16.5052,    3.4962,  -16.9812,    7.8392,   91.6164,  108.8222,    2.5535,  234.5288,   65.4573,   25.4334,  -14.6406,  -12.0782,  119.6008,  148.5969,   34.2157,   18.7129,   26.9537,  -14.3874,    5.1745,  107.2422,  -25.8522,   64.7156,  -13.6499,   54.4006,  425.6609,    5.9012,   -2.1003,  213.5503,  491.2344,   15.6212,   41.3750,
    0.0700,  279.7648,   31.9927,  -26.3561,  -37.4869,   30.0200,  364.4915,   35.7488,   -4.2497,   -3.8953,   -9.6577,    4.3359,  -33.1496,   -6.9008,    6.2907,  -17.0524,    9.0562,  -13.1253,   26.9498,  -39.7010,  -21.2499,  -14.0551,  -25.2113,  -12.9730,  -15.9985,  -21.5013,   22.1093,   10.1516,    7.7770,   17.2620,   17.6318,    7.9730,   20.3658,  -10.9409,  -16.4934,    3.5073,  -16.9705,    7.8506,   91.6275,  108.8351,    2.5649,  234.5295,   65.4623,   25.4449,  -14.6359,  -12.0703,  119.5993,  148.5862,   34.2175,   18.7197,   26.9380,  -14.3791,    5.1813,  107.2294,  -25.8461,   64.7185,  -13.6499,   54.3934,  425.5736,    5.8973,   -2.1003,  213.5832,  491.1997,   15.5958,   41.3332,
    0.0321,  278.2123,   31.9848,  -26.3661,  -37.4923,   30.0186,  364.4875,   35.7442,   -4.2543,   -3.8999,   -9.6631,    4.3302,  -33.1550,   -6.9072,    6.2839,  -17.0588,    9.0494,  -13.1321,   26.9419,  -39.7085,  -21.2574,  -14.0630,  -25.2203,  -12.9819,  -16.0081,  -21.5077,   22.0982,   10.1402,    7.7659,   17.2505,   17.6196,    7.9608,   20.3533,  -10.9534,  -16.5052,    3.4969,  -16.9823,    7.8388,   91.6164,  108.8229,    2.5517,  234.5184,   65.4413,   25.4256,  -14.6592,  -12.0907,  119.5768,  148.5457,   34.1896,   18.6943,   26.8893,  -14.4045,    5.1548,  107.1832,  -25.8737,   64.6884,  -13.6857,   54.3519,  425.4506,    5.8508,   -2.1354,  213.5725,  491.1504,   15.5278,   41.2495,
    0.0948,  276.7103,   31.9794,  -26.3633,  -37.4876,   30.0218,  364.4900,   35.7442,   -4.2511,   -3.8953,   -9.6577,    4.3359,  -33.1496,   -6.9004,    6.2914,  -17.0513,    9.0569,  -13.1249,   26.9505,  -39.6999,  -21.2485,  -14.0541,  -25.2106,  -12.9726,  -15.9985,  -21.4981,   22.1086,   10.1506,    7.7766,   17.2616,   17.6318,    7.9726,   20.3666,  -10.9398,  -16.4931,    3.5087,  -16.9691,    7.8524,   91.6293,  108.8369,    2.5699,  234.5316,   65.4480,   25.4288,  -14.6542,  -12.0807,  119.5550,  148.5375,   34.1942,   18.7050,   26.8764,  -14.3920,    5.1659,  107.1754,  -25.8611,   64.6992,  -13.6803,   54.3505,  425.3712,    5.8519,   -2.1247,  213.6068,  491.1035,   15.5085,   41.2145,
  191.7463,  393.9572,   32.0109,   86.1747,   -4.4543,   40.3168,  367.5170,   34.9410,   -6.5714,   -7.5871,  -14.1292,   -0.6909,  -38.6703,  -12.6396,    0.3330,  -23.0287,    2.9908,  -19.2597,   20.7446,  -45.9602,  -27.5549,  -20.4009,  -31.5911,  -19.3802,  -22.4437,  -27.9847,   15.6176,    3.6707,    1.3075,   10.8018,   11.1151,    1.4398,   13.8309,  -17.4927,  -23.0380,   -3.0534,  -23.5394,    1.2746,   85.0968,  102.2801,   -3.9965,  228.7695,   58.8824,  185.2276,  -21.2052,  -18.6388,  148.8068,  141.9843,   27.7208,   12.2420,   20.4163,  -20.8007,   -1.2038,  100.8511,  -32.0957,   58.5902,  -19.6148,   48.6646,  419.8887,    1.3472,   -6.0418,  211.3034,  493.0848,   31.2685,  130.1343,
  229.7957,  392.3796,   32.0109,   86.5009,   -4.1932,   40.4191,  367.5535,   34.9760,   -6.5585,   -7.5974,  -14.1506,   -0.7253,  -38.7100,  -12.6858,    0.2829,  -23.0806,    2.9401,  -19.3083,   20.6934,  -46.0117,  -27.6074,  -20.4531,  -31.6440,  -19.4346,  -22.4984,  -28.0405,   15.5597,    3.6120,    1.2481,   10.7424,   11.0561,    1.3804,   13.7726,  -17.5484,  -23.0963,   -3.1135,  -23.5974,    1.2149,   85.0375,  102.2190,   -4.0537,  228.3096,   58.8126,   63.9786,  -21.2774,  -18.7107,  113.4156,  141.8921,   27.6446,   12.1654,   20.3179,  -20.8762,   -1.2792,  100.7556,  -32.1729,   58.5122,  -19.6960,   48.5759,  419.7267,    1.2714,   -6.0929,  211.3109,  493.1756,   31.5253,  131.0291,
  228.9613,  391.0596,   32.0109,   86.7845,   -4.0337,   40.4795,  367.5803,   34.9907,   -6.5542,   -7.6071,  -14.1656,   -0.7471,  -38.7347,  -12.7119,    0.2575,  -23.1110,    2.9107,  -19.3391,   20.6623,  -46.0424,  -27.6382,  -20.4842,  -31.6755,  -19.4668,  -22.5306,  -28.0727,   15.5264,    3.5791,    1.2152,   10.7088,   11.0232,    1.3472,   13.7393,  -17.5803,  -23.1285,   -3.1457,  -23.6295,    1.1816,   85.0039,  102.1872,   -4.0812,  228.2760,   58.7719,   36.5531,  -21.3211,  -18.7483,  112.4668,  141.8345,   27.5989,   12.1232,   20.2518,  -20.9173,   -1.3225,  100.6926,  -32.2162,   58.4668,  -19.7479,   48.5194,  419.5872,    1.2099,   -6.1430,  211.2930,  493.1817,   31.4691,  130.6851,
  228.3287,  389.8934,   32.0109,   87.1124,   -3.8860,   40.5346,  367.5978,   34.9975,   -6.5607,   -7.6207,  -14.1835,   -0.7710,  -38.7615,  -12.7412,    0.2264,  -23.1407,    2.8793,  -19.3691,   20.6323,  -46.0736,  -27.6697,  -20.5153,  -31.7066,  -19.4979,  -22.5617,  -28.1028,   15.4935,    3.5466,    1.1816,   10.6759,   10.9899,    1.3139,   13.7054,  -17.6160,  -23.1639,   -3.1811,  -23.6653,    1.1462,   84.9681,  102.1517,   -4.1145,  228.2395,   58.7286,   30.3987,  -21.3675,  -18.7901,  112.7336,  141.7733,   27.5499,   12.0757,   20.1820,  -20.9634,   -1.3701,  100.6250,  -32.2670,   58.4124,  -19.8090,   48.4532,  419.4370,    1.1333,   -6.2163,  211.2368,  493.0844,   31.2209,  129.6569,
  227.7682,  388.8488,   32.0109,   87.5019,   -3.7369,   40.5847,  367.6086,   34.9950,   -6.5739,   -7.6418,  -14.2103,   -0.8025,  -38.7969,  -12.7798,    0.1845,  -23.1836,    2.8360,  -19.4131,   20.5876,  -46.1200,  -27.7162,  -20.5629,  -31.7545,  -19.5469,  -22.6125,  -28.1539,   15.4413,    3.4937,    1.1283,   10.6212,   10.9355,    1.2578,   13.6489,  -17.6747,  -23.2244,   -3.2412,  -23.7265,    1.0850,   84.9059,  102.0888,   -4.1742,  228.1852,   58.6542,   28.8237,  -21.4437,  -18.8652,  112.8491,  141.6782,   27.4683,   11.9991,   20.0819,  -21.0410,   -1.4498,  100.5242,  -32.3507,   58.3230,  -19.9063,   48.3431,  419.2432,    1.0071,   -6.3397,  211.1163,  492.9124,   30.8186,  128.1087,
  227.2835,  387.9086,   32.0109,   87.9382,   -3.5748,   40.6401,  367.6243,   34.9964,   -6.5843,   -7.6579,  -14.2304,   -0.8268,  -38.8248,  -12.8084,    0.1559,  -23.2154,    2.8049,  -19.4474,   20.5529,  -46.1555,  -27.7509,  -20.5979,  -31.7906,  -19.5830,  -22.6482,  -28.1922,   15.4045,    3.4561,    1.0900,   10.5836,   10.8976,    1.2199,   13.6099,  -17.7112,  -23.2605,   -3.2777,  -23.7626,    1.0482,   84.8690,  102.0527,   -4.2107,  228.1355,   58.6109,   28.1671,  -21.4913,  -18.9096,  113.0204,  141.6153,   27.4168,   11.9505,   20.0107,  -21.0893,   -1.5006,  100.4534,  -32.4039,   58.2637,  -19.9732,   48.2687,  419.0812,    0.9087,   -6.4405,  211.0173,  492.6950,   30.3698,  126.3042,
  226.8401,  387.0124,   32.0109,   88.3806,   -3.4196,   40.6902,  367.6389,   34.9942,   -6.5964,   -7.6801,  -14.2583,   -0.8587,  -38.8609,  -12.8481,    0.1123,  -23.2565,    2.7620,  -19.4911,   20.5085,  -46.2002,  -27.7966,  -20.6441,  -31.8389,  -19.6320,  -22.6986,  -28.2437,   15.3519,    3.4032,    1.0364,   10.5289,   10.8429,    1.1644,   13.5545,  -17.7670,  -23.3181,   -3.3349,  -23.8198,    0.9899,   84.8097,  101.9937,   -4.2694,  228.0418,   58.5412,   27.3281,  -21.5632,  -18.9793,  113.4052,  141.5234,   27.3389,   11.8732,   19.9102,  -21.1673,   -1.5811,  100.3525,  -32.4880,   58.1732,  -20.0715,   48.1607,  418.8899,    0.7789,   -6.5696,  210.8892,  492.3874,   29.8802,  124.4398,
  226.5158,  386.1651,   32.0109,   88.8290,   -3.2609,   40.7420,  367.6554,   34.9932,   -6.6082,   -7.6990,  -14.2812,   -0.8862,  -38.8917,  -12.8793,    0.0798,  -23.2898,    2.7298,  -19.5258,   20.4738,  -46.2348,  -27.8320,  -20.6798,  -31.8750,  -19.6688,  -22.7358,  -28.2812,   15.3140,    3.3646,    0.9978,   10.4892,   10.8039,    1.1251,   13.5155,  -17.8056,  -23.3563,   -3.3746,  -23.8602,    0.9484,   84.7685,  101.9533,   -4.3112,  227.9660,   58.4918,   26.3565,  -21.6143,  -19.0272,  113.8730,  141.4601,   27.2849,   11.8217,   19.8351,  -21.2195,   -1.6351,  100.2785,  -32.5449,   58.1095,  -20.1423,   48.0788,  418.7247,    0.6763,   -6.6723,  210.7898,  492.1364,   29.4353,  122.7189,
  226.2893,  385.3626,   32.0109,   89.2940,   -3.1056,   40.7943,  367.6675,   34.9885,   -6.6204,   -7.7212,  -14.3087,   -0.9184,  -38.9264,  -12.9175,    0.0386,  -23.3306,    2.6894,  -19.5683,   20.4306,  -46.2792,  -27.8771,  -20.7260,  -31.9211,  -19.7164,  -22.7841,  -28.3302,   15.2632,    3.3138,    0.9459,   10.4377,   10.7514,    1.0718,   13.4615,  -17.8603,  -23.4121,   -3.4304,  -23.9156,    0.8923,   84.7110,  101.8946,   -4.3677,  227.8815,   58.4242,   25.4581,  -21.6851,  -19.0973,  114.2782,  141.3703,   27.2087,   11.7470,   19.7382,  -21.2942,   -1.7127,  100.1801,  -32.6264,   58.0215,  -20.2382,   47.9693,  418.5351,    0.5507,   -6.7985,  210.6646,  491.7895,   28.9875,  121.0545,
  226.2053,  384.5873,   32.0109,   89.7503,   -2.9529,   40.8443,  367.6847,   34.9889,   -6.6301,   -7.7384,  -14.3301,   -0.9449,  -38.9550,  -12.9476,    0.0075,  -23.3624,    2.6565,  -19.6016,   20.3973,  -46.3135,  -27.9111,  -20.7599,  -31.9555,  -19.7511,  -22.8188,  -28.3663,   15.2274,    3.2773,    0.9094,   10.4005,   10.7145,    1.0346,   13.4246,  -17.8971,  -23.4500,   -3.4679,  -23.9536,    0.8544,   84.6727,  101.8578,   -4.4056,  227.8007,   58.3781,   24.4932,  -21.7338,  -19.1431,  114.7571,  141.3059,   27.1568,   11.6976,   19.6652,  -21.3450,   -1.7649,  100.1083,  -32.6815,   57.9618,  -20.3058,   47.8939,  418.3777,    0.4549,   -6.8954,  210.5777,  491.6228,   28.5959,  119.5654,
   25.4631,  264.7151,   32.0109,  -22.6589,  -36.0013,   30.7360,  364.6273,   36.0607,   -4.2039,   -3.9210,   -9.7325,    4.2100,  -33.3019,   -7.0710,    6.1072,  -17.2387,    8.8681,  -13.3166,   26.7559,  -39.9005,  -21.4477,  -14.2547,  -25.4148,  -13.1807,  -16.2102,  -21.7134,   21.8825,    9.9285,    7.5545,   17.0352,   17.4122,    7.7444,   20.1480,  -11.1591,  -16.7170,    3.2837,  -17.1940,    7.6243,   91.3990,  108.6141,    2.3636,  234.1357,   65.1330, -160.3035,  -14.9932,  -12.3879,  104.3519,  148.0265,   33.8280,   18.3660,   26.2903,  -14.7185,    4.8269,  106.6250,  -26.2059,   64.3262,  -14.1027,   53.8684,  424.0269,    5.4013,   -2.4462,  213.6573,  490.7470,   15.7353,   42.4365,
    0.0660,  262.9391,   32.0109,  -23.7372,  -36.3733,   30.4424,  364.6456,   35.8064,   -4.2619,   -3.9715,   -9.7693,    4.1878,  -33.3184,   -7.0817,    6.1026,  -17.2466,    8.8624,  -13.3266,   26.7481,  -39.9052,  -21.4537,  -14.2608,  -25.4188,  -13.1832,  -16.2116,  -21.7155,   21.8854,    9.9310,    7.5570,   17.0381,   17.4143,    7.7502,   20.1498,  -11.1566,  -16.7116,    3.2902,  -17.1883,    7.6311,   91.4057,  108.6227,    2.3721,  234.3779,   65.1358,  -17.7330,  -14.9918,  -12.3807,  120.7112,  148.0154,   33.8291,   18.3713,   26.2735,  -14.7128,    4.8308,  106.6107,  -26.2016,   64.3258,  -14.1098,   53.8523,  423.9242,    5.3644,   -2.4884,  213.6108,  490.6418,   15.2603,   40.9026,
    0.0448,  261.5136,   32.0109,  -24.1803,  -36.5764,   30.3597,  364.6052,   35.7832,   -4.2737,   -3.9707,   -9.7632,    4.2011,  -33.3023,   -7.0649,    6.1187,  -17.2287,    8.8810,  -13.3091,   26.7667,  -39.8873,  -21.4344,  -14.2415,  -25.4009,  -13.1650,  -16.1937,  -21.6991,   21.9029,    9.9488,    7.5742,   17.0560,   17.4322,    7.7680,   20.1674,  -11.1415,  -16.6962,    3.3031,  -17.1747,    7.6464,   91.4208,  108.6373,    2.3857,  234.3957,   65.1419,   14.7665,  -14.9875,  -12.3746,  119.9906,  148.0057,   33.8334,   18.3771,   26.2570,  -14.7064,    4.8348,  106.5974,  -26.1973,   64.3272,  -14.1159,   53.8409,  423.8334,    5.3455,   -2.5034,  213.6154,  490.5152,   15.0880,   40.4477,
    0.0582,  260.2093,   32.0109,  -24.4646,  -36.6973,   30.3133,  364.5898,   35.7728,   -4.2740,   -3.9629,   -9.7511,    4.2179,  -33.2830,   -7.0442,    6.1423,  -17.2073,    8.9035,  -13.2855,   26.7903,  -39.8630,  -21.4090,  -14.2164,  -25.3755,  -13.1389,  -16.1676,  -21.6708,   21.9294,    9.9753,    7.5996,   17.0821,   17.4590,    7.7949,   20.1935,  -11.1136,  -16.6669,    3.3317,  -17.1458,    7.6758,   91.4497,  108.6681,    2.4168,  234.4086,   65.1630,   22.1061,  -14.9660,  -12.3503,  119.5668,  148.0125,   33.8523,   18.3992,   26.2570,  -14.6831,    4.8573,  106.6006,  -26.1759,   64.3465,  -14.1006,   53.8487,  423.7622,    5.3498,   -2.4916,  213.6480,  490.4176,   15.0025,   40.2274,
    0.0652,  258.9923,   32.0109,  -24.6642,  -36.7831,   30.2829,  364.5762,   35.7674,   -4.2737,   -3.9589,   -9.7439,    4.2289,  -33.2723,   -7.0320,    6.1537,  -17.1965,    8.9157,  -13.2737,   26.8028,  -39.8512,  -21.3983,  -14.2053,  -25.3648,  -13.1282,  -16.1569,  -21.6608,   21.9394,    9.9853,    7.6100,   17.0921,   17.4683,    7.8042,   20.2017,  -11.1043,  -16.6576,    3.3417,  -17.1368,    7.6844,   91.4594,  108.6785,    2.4236,  234.4000,   65.1644,   23.8827,  -14.9671,  -12.3478,  119.4402,  147.9968,   33.8491,   18.3957,   26.2324,  -14.6849,    4.8534,  106.5781,  -26.1794,   64.3369,  -14.1138,   53.8323,  423.6631,    5.3276,   -2.5055,  213.6533,  490.3221,   14.9088,   40.0379,
    0.0568,  257.8246,   32.0109,  -24.8104,  -36.8507,   30.2618,  364.5676,   35.7610,   -4.2737,   -3.9529,   -9.7364,    4.2393,  -33.2608,   -7.0213,    6.1651,  -17.1837,    8.9282,  -13.2608,   26.8160,  -39.8380,  -21.3847,  -14.1917,  -25.3508,  -13.1146,  -16.1433,  -21.6490,   21.9533,    9.9989,    7.6232,   17.1061,   17.4823,    7.8181,   20.2153,  -11.0908,  -16.6440,    3.3549,  -17.1243,    7.6979,   91.4723,  108.6920,    2.4369,  234.4022,   65.1705,   24.4145,  -14.9639,  -12.3407,  119.3959,  147.9861,   33.8516,   18.3996,   26.2156,  -14.6796,    4.8577,  106.5627,  -26.1759,   64.3344,  -14.1184,   53.8219,  423.5762,    5.3169,   -2.5141,  213.6730,  490.2663,   14.8362,   39.8884,
    0.0843,  256.7031,   32.0109,  -24.9274,  -36.8968,   30.2417,  364.5605,   35.7571,   -4.2729,   -3.9511,   -9.7321,    4.2458,  -33.2537,   -7.0124,    6.1748,  -17.1751,    8.9353,  -13.2544,   26.8235,  -39.8322,  -21.3786,  -14.1860,  -25.3444,  -13.1074,  -16.1372,  -21.6429,   21.9591,   10.0043,    7.6289,   17.1114,   17.4876,    7.8235,   20.2203,  -11.0854,  -16.6397,    3.3592,  -17.1189,    7.7019,   91.4758,  108.6960,    2.4401,  234.4043,   65.1669,   24.6323,  -14.9699,  -12.3442,  119.3630,  147.9660,   33.8427,   18.3964,   26.1887,  -14.6824,    4.8541,  106.5413,  -26.1801,   64.3276,  -14.1302,   53.8008,  423.4807,    5.2943,   -2.5299,  213.6848,  490.2127,   14.7647,   39.7525,
    0.0761,  255.6238,   32.0109,  -25.0182,  -36.9394,   30.2253,  364.5551,   35.7574,   -4.2708,   -3.9464,   -9.7268,    4.2518,  -33.2454,   -7.0031,    6.1848,  -17.1618,    8.9486,  -13.2422,   26.8357,  -39.8186,  -21.3647,  -14.1724,  -25.3308,  -13.0938,  -16.1233,  -21.6265,   21.9734,   10.0193,    7.6436,   17.1261,   17.5034,    7.8388,   20.2357,  -11.0707,  -16.6240,    3.3753,  -17.1036,    7.7169,   91.4912,  108.7121,    2.4562,  234.4025,   65.1752,   24.7736,  -14.9614,  -12.3339,  119.3419,  147.9596,   33.8498,   18.4057,   26.1762,  -14.6720,    4.8623,  106.5327,  -26.1705,   64.3358,  -14.1284,   53.8015,  423.4035,    5.2897,   -2.5306,  213.7141,  490.1830,   14.7146,   39.6488,
    0.0801,  254.5720,   32.0109,  -25.0983,  -36.9755,   30.2103,  364.5437,   35.7499,   -4.2719,   -3.9471,   -9.7264,    4.2533,  -33.2437,   -7.0024,    6.1848,  -17.1611,    8.9478,  -13.2412,   26.8371,  -39.8179,  -21.3640,  -14.1714,  -25.3308,  -13.0935,  -16.1240,  -21.6279,   21.9727,   10.0179,    7.6418,   17.1243,   17.5016,    7.8371,   20.2332,  -11.0729,  -16.6261,    3.3724,  -17.1068,    7.7144,   91.4880,  108.7096,    2.4515,  234.3993,   65.1648,   24.8848,  -14.9753,  -12.3450,  119.2997,  147.9306,   33.8330,   18.3907,   26.1397,  -14.6863,    4.8473,  106.4994,  -26.1877,   64.3172,  -14.1535,   53.7701,  423.2991,    5.2568,   -2.5531,  213.7173,  490.1336,   14.6370,   39.5232,
    0.0384,  253.5453,   32.0109,  -25.1648,  -37.0041,   30.2013,  364.5447,   35.7496,   -4.2711,   -3.9411,   -9.7193,    4.2622,  -33.2340,   -6.9913,    6.1966,  -17.1490,    8.9579,  -13.2297,   26.8482,  -39.8061,  -21.3518,  -14.1588,  -25.3183,  -13.0817,  -16.1108,  -21.6132,   21.9859,   10.0311,    7.6554,   17.1375,   17.5159,    7.8510,   20.2475,  -11.0571,  -16.6097,    3.3885,  -17.0903,    7.7312,   91.5037,  108.7271,    2.4701,  234.4090,   65.1741,   24.9417,  -14.9664,  -12.3328,  119.3047,  147.9242,   33.8405,   18.4053,   26.1290,  -14.6742,    4.8584,  106.4934,  -26.1755,   64.3269,  -14.1481,   53.7697,  423.2208,    5.2568,   -2.5474,  213.7495,  490.0753,   14.6005,   39.4481,
   -0.0457,  240.0363,  139.9974,  -25.9559,  -37.3052,   30.0940,  364.4979,   35.7313,   -4.2572,   -3.9124,   -9.6799,    4.3191,  -33.1793,   -6.9348,    6.2567,  -17.0918,    9.0201,  -13.1675,   26.9151,  -39.7410,  -21.2846,  -14.0920,  -25.2510,  -13.0141,  -16.0439,  -21.5499,   22.0435,   10.0940,    7.7190,   17.2033,   17.5842,    7.9175,   20.3136,  -10.9881,  -16.5385,    3.4608,  -17.0199,    7.7991,   91.5703,  108.8004,    2.5206,  234.4337,   65.1273,   25.2299,  -15.0400,  -12.3578,  119.0643,  147.6284,   33.7429,   18.3363,   25.7220,  -14.7221,    4.7926,  106.1411,  -26.2406,   64.2350,  -14.3223,   53.5122,  421.8117,    5.0014,   -2.6693,  214.0324,  489.5607,   14.2186,   39.6316,
   -0.0990,  239.3278,  137.9707,  -25.9684,  -37.3135,   30.0912,  364.4958,   35.7281,   -4.2558,   -3.9128,   -9.6796,    4.3194,  -33.1786,   -6.9340,    6.2585,  -17.0921,    9.0197,  -13.1689,   26.9136,  -39.7428,  -21.2864,  -14.0934,  -25.2532,  -13.0166,  -16.0464,  -21.5524,   22.0406,   10.0912,    7.7155,   17.2005,   17.5810,    7.9132,   20.3100,  -10.9913,  -16.5421,    3.4579,  -17.0238,    7.7949,   91.5663,  108.7965,    2.5163,  234.4268,   65.1151,   25.2239,  -15.0561,  -12.3700,  119.0504,  147.6005,   33.7254,   18.3234,   25.6884,  -14.7339,    4.7804,  106.1082,  -26.2549,   64.2210,  -14.3441,   53.4858,  421.7098,    4.9782,   -2.6897,  214.0374,  489.5006,   14.1696,   39.5669,
    0.0131,  238.6250,  136.0363,  -25.9802,  -37.3188,   30.0922,  364.4943,   35.7292,   -4.2540,   -3.9110,   -9.6771,    4.3223,  -33.1754,   -6.9312,    6.2606,  -17.0882,    9.0233,  -13.1643,   26.9186,  -39.7375,  -21.2814,  -14.0884,  -25.2475,  -13.0101,  -16.0400,  -21.5467,   22.0467,   10.0976,    7.7219,   17.2073,   17.5885,    7.9204,   20.3172,  -10.9853,  -16.5349,    3.4636,  -17.0174,    7.8027,   91.5738,  108.8036,    2.5231,  234.4261,   65.1162,   25.2424,  -15.0551,  -12.3671,  119.0225,  147.5869,   33.7225,   18.3227,   25.6662,  -14.7336,    4.7801,  106.0903,  -26.2542,   64.2185,  -14.3505,   53.4729,  421.6279,    4.9624,   -2.6911,  214.0521,  489.4481,   14.1377,   39.5161,
