    0.0081,   99.3358,  -29.4739,  100.1930,  156.7776,  -60.5475,  -44.6327,  -25.1902,  -90.3157,  121.5048,   -9.2447,   84.9473,    5.4796,  -49.8691,   21.6966,  -16.1276,   49.7028,   40.7166,   22.0470,   56.9136,   46.7176,   46.2856,  -28.0656,   34.8784,  -70.7663,  -54.6924,   12.0610,   13.2422,   29.8333,   64.3830,   65.3311,   10.0511,  187.9549,  154.6808,  -13.8338,  -81.0631,   43.7894,  -36.0779,   51.9780,  -10.0808,   58.7811,   34.2028,   70.4409,   28.7325,  105.0618,   58.5444,   -8.3456,   96.6189,  -20.3204,   77.9146,   96.3349,   71.3242,  146.1918,   35.7764,  146.2512,  119.5371,  137.8259,   78.7818,   59.2890,  216.0162,  101.2720,  149.1226,  263.2263,  170.5077,  114.3283,
    0.0544,   99.2864,  -29.5268,  100.1347,  156.7082,  -60.6136,  -44.7024,  -25.2596,  -90.3844,  121.4329,   -9.3169,   84.8747,    5.4038,  -49.9481,   21.6140,  -16.2174,   49.5958,   40.6473,   21.9716,   56.8410,   46.6179,   46.1823,  -28.1746,   34.7668,  -70.8754,  -54.8011,   11.9473,   13.1228,   29.7035,   64.2550,   64.6459,    9.9421,  187.8290,  154.5500,  -13.9604,  -81.2019,   43.6510,  -36.2220,   51.8382,  -10.2156,   58.6435,   34.1499,   70.3801,   28.6785,  104.9759,   58.4768,   -8.4100,   96.5341,  -20.3977,   77.7218,   96.1368,   71.1172,  145.9962,   35.5825,  146.0338,  119.3279,  137.5662,   78.4593,   58.9643,  215.5563,  100.6390,  148.1452,  263.2263,  170.2237,  114.0461,
    0.0117,   99.1877,  -29.6434,  100.0053,  156.5602,  -60.7696,  -44.8691,  -25.4284,  -90.5532,  121.2598,   -9.4932,   84.6938,    5.2131,  -50.1469,   21.4097,  -16.4384,   49.3448,   40.3436,   21.6476,   56.5170,   46.2352,   45.7835,  -28.5895,   34.3459,  -71.3017,  -55.2353,   11.5042,   12.6597,   29.2232,   63.7722,   64.0014,    9.4746,  187.3351,  154.0396,  -14.4693,  -81.7369,   43.1077,  -36.7827,   51.2831,  -10.7635,   58.0859,   33.5541,   69.7864,   28.0584,  104.3530,   57.8316,   -9.0691,   95.8589,  -21.0868,   77.0670,   95.4670,   70.4359,  145.3181,   34.9005,  145.3235,  118.6180,  136.7962,   77.6972,   58.1950,  214.6465,   99.5418,  146.7057,  263.2263,  169.4477,  113.2683,
   -0.0055,   99.5185,  -29.1739,  100.5070,  156.6846,  -60.1805,  -44.2436,  -24.7192,  -89.9180,  122.0473,   -8.7529,   85.5013,    6.0886,  -49.2060,   22.3907,  -15.4098,   50.4491,   41.4569,   22.9021,   57.8527,   47.5785,   47.4282,  -26.9970,   35.7109,  -69.9066,  -53.7490,   12.8002,   13.9747,   30.2482,   65.0296,   61.3879,   11.2939,  188.4996,  155.6525,  -12.6625,  -79.7936,   45.1223,  -34.7654,   53.4529,   -8.7833,   60.0411,   35.5243,   71.8671,   30.5614,  106.3921,   60.0557,   -6.7313,   97.8688,  -18.6757,   78.8988,   97.3706,   72.1028,  147.6188,   37.3403,  146.7891,  120.7159,  136.9740,   77.6467,   58.3245,  209.2466,   87.9532,  123.6781,  433.7668,  172.8133,  116.8013,
   -0.0194,   99.6258,  -29.0458,  100.6472,  156.8288,  -60.0085,  -44.0601,  -24.5265,  -89.7206,  122.2547,   -8.5387,   85.7241,    6.3239,  -48.9600,   22.6454,  -15.1395,   50.7417,   41.7731,   23.2358,   58.1946,   47.9500,   47.8202,  -26.5936,   36.1168,  -69.4925,  -53.3216,   13.2283,   14.4135,   30.6916,   65.4867,   61.6636,   11.7756,  188.9752,  156.1532,  -12.1536,  -79.2675,   45.6576,  -34.2175,   54.0100,   -8.2283,   60.6043,   36.0850,   72.4343,   31.1573,  106.9840,   60.6616,   -6.1061,   98.4932,  -18.0234,   79.5776,   98.0623,   72.7962,  148.3372,   38.0698,  147.5076,  121.4590,  137.6899,   78.3706,   59.0669,  209.8864,   88.5022,  124.0479,  433.0984,  173.6670,  117.6614,
   -0.0063,   99.6162,  -29.0555,  100.6383,  156.8123,  -60.0182,  -44.0694,  -24.5315,  -89.7206,  122.2601,   -8.5323,   85.7359,    6.3354,  -48.9471,   22.6575,  -15.1302,   50.7420,   41.7448,   23.2015,   58.1646,   47.8942,   47.7623,  -26.6536,   36.0550,  -69.5511,  -53.3785,   13.1664,   14.3466,   30.6154,   65.4148,   61.6186,   11.7277,  188.9119,  156.0903,  -12.2108,  -79.3347,   45.5890,  -34.2876,   53.9464,   -8.2873,   60.5446,   36.0861,   72.4447,   31.1641,  106.9894,   60.6630,   -6.1090,   98.4893,  -18.0337,   79.4764,   97.9600,   72.6907,  148.2435,   37.9786,  147.3988,  121.3632,  137.5505,   78.2272,   58.9213,  209.6304,   88.1395,  123.5071,  431.5342,  173.5708,  117.5612,
   -0.0034,   99.5311,  -29.1499,  100.5292,  156.6864,  -60.1505,  -44.2103,  -24.6763,  -89.8712,  122.1056,   -8.6904,   85.5721,    6.1626,  -49.1270,   22.4715,  -15.3286,   50.5242,   41.5463,   22.9944,   57.9550,   47.6553,   47.5177,  -26.9104,   35.7900,  -69.8204,  -53.6535,   12.8835,   14.0555,   30.3100,   65.1076,   61.4244,   11.4266,  188.5911,  155.7623,  -12.5391,  -79.6752,   45.2435,  -34.6463,   53.5916,   -8.6414,   60.1820,   35.5579,   71.9100,   30.6212,  106.4394,   60.0986,   -6.6866,   97.9006,  -18.6188,   79.0204,   97.4979,   72.2151,  147.7776,   37.5105,  146.9028,  120.8682,  137.0079,   77.6707,   58.3634,  208.9494,   87.3488,  122.5344,  429.5740,  173.0222,  117.0112,
   -0.0020,   99.4474,  -29.2450,  100.4240,  156.5616,  -60.2778,  -44.3487,  -24.8215,  -90.0253,  121.9429,   -8.8638,   85.3922,    5.9742,  -49.3230,   22.2695,  -15.5432,   50.2968,   41.2753,   22.7115,   57.6664,   47.3428,   47.2004,  -27.2402,   35.4474,  -70.1723,  -54.0147,   12.5127,   13.6757,   29.9159,   64.7095,   61.1576,   11.0228,  188.1655,  155.3357,  -12.9654,  -80.1086,   44.8029,  -35.0955,   53.1381,   -9.1077,   59.7085,   35.1348,   71.4780,   30.1856,  105.9744,   59.6405,   -7.1515,   97.4150,  -19.1249,   78.4911,   96.9636,   71.6683,  147.2350,   36.9608,  146.3252,  120.2953,  136.3860,   77.0456,   57.7369,  208.2063,   86.4955,  121.5026,  427.5802,  172.4210,  116.4086,
   -0.0178,   99.3794,  -29.3208,  100.3425,  156.4626,  -60.3797,  -44.4582,  -24.9345,  -90.1426,  121.8245,   -8.9893,   85.2628,    5.8408,  -49.4632,   22.1236,  -15.6974,   50.1287,   41.1465,   22.5778,   57.5323,   47.1922,   47.0470,  -27.4018,   35.2764,  -70.3454,  -54.1921,   12.3296,   13.4869,   29.7146,   64.5100,   61.0399,   10.8290,  187.9524,  155.1229,  -13.1775,  -80.3264,   44.5819,  -35.3243,   52.9107,   -9.3373,   59.4757,   34.9342,   71.2717,   29.9867,  105.7563,   59.4231,   -7.3668,   97.1757,  -19.3405,   78.1159,   96.5806,   71.2738,  146.8492,   36.5732,  145.9107,  119.8869,  135.9301,   76.5810,   57.2691,  207.6277,   85.8110,  120.6361,  425.7810,  171.9829,  115.9658,
   -0.0162,   99.4781,  -29.2078,  100.4670,  156.5874,  -60.2310,  -44.2994,  -24.7722,  -89.9867,  121.9890,   -8.8238,   85.4319,    6.0189,  -49.2750,   22.3196,  -15.4871,   50.3697,   41.3411,   22.7909,   57.7458,   47.4468,   47.3242,  -27.1175,   35.5550,  -70.0672,  -53.9067,   12.6132,   13.7830,   30.0114,   64.8158,   61.2202,   11.1372,  188.2560,  155.4526,  -12.8417,  -79.9667,   44.9495,  -34.9445,   53.2887,   -8.9750,   59.8408,   35.3129,   71.6647,   30.4005,  106.1776,   59.8444,   -6.9344,   97.6149,  -18.8906,   78.6703,   97.1503,   71.8446,  147.4400,   37.1697,  146.4930,  120.4909,  136.5037,   77.1600,   57.8635,  208.1162,   86.2226,  120.8829,  425.1323,  172.6992,  116.6847,
   -0.0294,   99.6552,  -29.0029,  100.6937,  156.8255,  -59.9577,  -44.0050,  -24.4653,  -89.6766,  122.3184,   -8.4879,   85.7821,    6.3890,  -48.8899,   22.7180,  -15.0629,   50.8332,   41.8611,   23.3442,   58.3080,   48.0752,   47.9872,  -26.4344,   36.2402,  -69.3687,  -53.1886,   13.3338,   14.5265,   30.7671,   65.5890,   61.6976,   11.9326,  189.0532,  156.2923,  -11.9934,  -79.0805,   45.8515,  -34.0226,   54.2192,   -8.0541,   60.7749,   36.3336,   72.7029,   31.4852,  107.2794,   60.9580,   -5.7993,   98.7718,  -17.6922,   79.6534,   98.1538,   72.8552,  148.4789,   38.2215,  147.5379,  121.5667,  137.5573,   78.2386,   58.9589,  209.1190,   87.1493,  121.6532,  425.0421,  173.9455,  117.9489,
   -0.0018,   99.7285,  -28.9160,  100.7913,  156.9250,  -59.8358,  -43.8741,  -24.3230,  -89.5225,  122.4829,   -8.3120,   85.9677,    6.5832,  -48.6860,   22.9290,  -14.8408,   51.0582,   42.0613,   23.5491,   58.5219,   48.2833,   48.2032,  -26.2113,   36.4695,  -69.1295,  -52.9404,   13.5831,   14.7768,   31.0146,   65.8486,   61.8457,   12.2294,  189.3396,  156.5884,  -11.6880,  -78.7772,   46.1608,  -33.7057,   54.5472,   -7.7155,   61.1179,   36.5084,   72.8774,   31.6672,  107.4407,   61.1393,   -5.6119,   98.9549,  -17.5148,   80.1437,   98.6520,   73.3598,  149.0024,   38.7572,  148.0644,  122.1160,  138.0694,   78.7500,   59.4814,  209.5367,   87.4736,  121.8084,  424.3434,  174.5510,  118.5586,
   -0.0132,   99.6344,  -29.0197,  100.6751,  156.7912,  -59.9753,  -44.0236,  -24.4761,  -89.6780,  122.3230,   -8.4783,   85.7971,    6.4044,  -48.8720,   22.7362,  -15.0483,   50.8271,   41.8314,   23.3052,   58.2776,   47.9976,   47.9068,  -26.5188,   36.1544,  -69.4481,  -53.2655,   13.2498,   14.4314,   30.6534,   65.4849,   61.6125,   11.8800,  188.9656,  156.2072,  -12.0667,  -79.1759,   45.7574,  -34.1238,   54.1352,   -8.1257,   60.7005,   36.1716,   72.5334,   31.3200,  107.0770,   60.7713,   -5.9838,   98.5587,  -17.8946,   79.5450,   98.0408,   72.7340,  148.3848,   38.1356,  147.4164,  121.4672,  137.3709,   78.0351,   58.7647,  208.6977,   86.5284,  120.6901,  422.3789,  173.8307,  117.8334,
  101.5894,   99.7957,  -29.0147,  100.7091,  156.8438,  -59.9180,  -43.9500,  -24.4550,  -89.6763,  122.2984,   -8.4236,   85.6962,    6.4198,  -48.9410,   22.8149,  -15.0243,   50.9827,   42.0116,   23.5723,   58.7161,   48.3863,   48.4278,  -26.1033,   36.7051,  -68.8702,  -52.6443,   13.8098,   15.0751,   31.0435,   66.2073, -374.2951,   12.5238,  189.4952,  156.7762,  -11.5231,  -78.4439,   46.1730,  -33.4024,   54.7829,   -7.3864,   61.3993,   36.8890,   73.2697,   32.1268,  107.7043,   61.7062,   -5.1026,   99.5840,  -16.8865,   80.9927,   99.5353,   74.4184,  150.3253,   40.5103,  150.2956,  125.1519,  141.9593,   83.8484,   66.6279,  219.8660,  104.4370,  145.1408,  422.9854,  172.4210,  231.9195,
  155.2528,   99.6748,  -29.0483,  100.6633,  156.7279,  -60.0175,  -44.0723,  -24.5583,  -89.8404,  122.1496,   -8.7007,   85.5521,    6.1558,  -49.1245,   22.4984,  -15.2761,   50.7213,   41.7527,   23.2959,   58.2908,   48.1349,   48.1331,  -26.2781,   36.3321,  -69.2968,  -53.0376,   13.4507,   14.6756,   30.8214,   65.7531, -113.3798,   12.0274,  189.0618,  156.4064,  -11.8654,  -78.8734,   45.9834,  -33.7805,   54.4603,   -7.8464,   61.0009,   36.6050,   73.0133,   31.8654,  107.5609,   61.3986,   -5.3097,   99.2857,  -17.1404,   80.2950,   98.8956,   73.7747,  149.6905,   39.8315,  149.6680,  124.4999,  141.2262,   83.0916,   65.8761,  218.8332,  103.4578,  143.6631,  407.8045,  172.4210,  229.9072,
  154.2027,   99.6906,  -29.0118,  100.6962,  156.7533,  -59.9846,  -44.0351,  -24.5250,  -89.8165,  122.1793,   -8.6768,   85.5728,    6.1816,  -49.0980,   22.5205,  -15.2485,   50.7631,   41.7985,   23.3502,   58.3323,   48.2154,   48.2233,  -26.1902,   36.4108,  -69.2214,  -53.0359,   13.5130,   14.7032,   30.9441,   65.7674,   -8.7515,   12.0828,  189.1408,  156.4876,  -11.7817,  -78.7733,   46.1140,  -33.6757,   54.5640,   -7.7595,   61.0900,   36.4984,   72.9039,   31.7742,  107.4775,   61.2967,   -5.4123,   99.1777,  -17.2337,   80.4344,   99.0436,   73.9242,  149.8550,   40.0018,  149.8171,  124.6673,  141.3621,   83.2572,   66.0592,  218.8039,  103.4685,  143.3305,  401.8396,  172.4210,  229.7076,
  153.7999,   99.9087,  -28.7536,  100.9798,  157.0508,  -59.6470,  -43.6749,  -24.1517,  -89.4395,  122.5766,   -8.2723,   85.9923,    6.6226,  -48.6367,   22.9973,  -14.7393,   51.3250,   42.3449,   23.9339,   58.9145,   48.8899,   48.9349,  -25.4588,   37.1429,  -68.4800,  -52.2763,   14.2676,   15.4910,   31.7438,   66.5864,   34.0097,   12.9147,  189.9794,  157.3752,  -10.8851,  -77.8341,   47.0864,  -32.6943,   55.5500,   -6.7874,   62.0738,   37.5853,   74.0011,   32.9247,  108.6309,   62.4690,   -4.1989,  100.3908,  -15.9702,   81.6139,  100.2549,   75.1519,  151.1092,   41.2699,  151.0835,  125.9716,  142.6553,   84.5522,   67.3842,  220.0427,  104.6441,  144.3618,  399.0819,  172.4210,  231.1517,
  153.5768,  100.0543,  -28.5813,  101.1708,  157.2529,  -59.4138,  -43.4239,  -23.8888,  -89.1684,  122.8681,   -7.9726,   86.3049,    6.9530,  -48.2919,   23.3506,  -14.3623,   51.7277,   42.8095,   24.4228,   59.4077,   49.4356,   49.5057,  -24.8709,   37.7365,  -67.8724,  -51.6543,   14.8884,   16.1344,   32.3939,   67.2551,   51.2120,   13.6131,  190.6790,  158.1069,  -10.1434,  -77.0706,   47.8742,  -31.8972,   56.3575,   -5.9803,   62.8939,   38.4139,   74.8447,   33.7994,  109.5067,   63.3649,   -3.2805,  101.3153,  -15.0225,   82.5055,  101.1672,   76.0714,  152.0576,   42.2348,  152.0444,  126.9647,  143.6280,   85.5378,   68.3910,  220.9572,  105.4823,  145.0514,  396.8790,  172.4210,  232.2668,
  153.4360,  100.1204,  -28.4969,  101.2616,  157.3423,  -59.3054,  -43.3080,  -23.7658,  -89.0422,  122.9968,   -7.8385,   86.4437,    7.1011,  -48.1371,   23.5119,  -14.1928,   51.9050,   42.9382,   24.5565,   59.5425,   49.5779,   49.6570,  -24.7174,   37.8903,  -67.7140,  -51.4895,   15.0458,   16.2982,   32.5534,   67.4247,   58.3023,   13.8037,  190.8585,  158.3018,   -9.9417,  -76.8657,   48.0881,  -31.6837,   56.5774,   -5.7582,   63.1177,   38.6757,   75.1169,   34.0812,  109.7978,   63.6513,   -2.9901,  101.6121,  -14.7225,   82.8280,  101.4944,   76.4000,  152.4067,   42.5924,  152.3888,  127.3277,  143.9613,   85.8765,   68.7397,  221.2064,  105.6472,  145.0642,  394.5197,  172.4210,  232.6917,
  153.3572,  100.0986,  -28.5190,  101.2380,  157.3094,  -59.3337,  -43.3366,  -23.7919,  -89.0661,  122.9768,   -7.8557,   86.4286,    7.0828,  -48.1539,   23.4933,  -14.2154,   51.8686,   42.9386,   24.5533,   59.5411,   49.5590,   49.6370,  -24.7396,   37.8656,  -67.7347,  -51.5102,   15.0218,   16.2696,   32.5162,   67.3921,   61.1125,   13.7966,  190.8349,  158.2793,   -9.9596,  -76.8929,   48.0645,  -31.7148,   56.5553,   -5.7743,   63.1013,   38.5866,   75.0267,   33.9932,  109.7149,   63.5583,   -3.0917,  101.5091,  -14.8069,   82.7079,  101.3693,   76.2724,  152.2930,   42.4833,  152.2626,  127.2129,  143.8068,   85.7191,   68.5869,  220.9468,  105.2953,  144.5546,  392.0113,  172.4210,  232.5761,
  153.2432,  100.0124,  -28.6109,  101.1325,  157.1875,  -59.4585,  -43.4732,  -23.9317,  -89.2081,  122.8302,   -8.0080,   86.2724,    6.9205,  -48.3245,   23.3166,  -14.4049,   51.6583,   42.6807,   24.2804,   59.2654,   49.2432,   49.3101,  -25.0797,   37.5177,  -68.0881,  -51.8703,   14.6502,   15.8876,   32.1146,   66.9909,   62.0517,   13.4068,  190.4218,  157.8519,  -10.3819,  -77.3345,   47.6167,  -32.1783,   56.0950,   -6.2331,   62.6349,   38.1149,   74.5450,   33.5011,  109.1902,   63.0405,   -3.6196,  100.9601,  -15.3741,   82.2144,  100.8646,   75.7567,  151.7855,   41.9762,  151.7308,  126.6865,  143.2328,   85.1287,   67.9958,  220.2437,  104.4928,  143.5933,  417.1032,  172.4210,  231.9835,
  153.1695,  100.1011,  -28.5037,  101.2491,  157.3030,  -59.3219,  -43.3248,  -23.7794,  -89.0611,  122.9864,   -7.8524,   86.4319,    7.0885,  -48.1474,   23.4979,  -14.2078,   51.8814,   42.9468,   24.5680,   59.5522,   49.5808,   49.6724,  -24.7103,   37.8828,  -67.7197,  -51.4945,   15.0239,   16.2764,   32.5087,   67.3950,   63.0004,   13.8144,  190.8256,  158.2882,   -9.9424,  -76.8682,   48.0949,  -31.6912,   56.5850,   -5.7571,   63.1170,   38.6353,   75.0732,   34.0616,  109.7435,   63.6081,   -3.0291,  101.5434,  -14.7561,   82.6778,  101.3407,   76.2320,  152.2815,   42.4787,  152.2189,  127.1971,  143.7174,   85.6297,   68.5133,  220.6628,  104.8425,  143.8025,  434.4031,  172.4210,  232.6273,
  153.1473,  100.2552,  -28.3245,  101.4462,  157.5083,  -59.0841,  -43.0709,  -23.5130,  -88.7883,  123.2793,   -7.5517,   86.7469,    7.4193,  -47.8002,   23.8570,  -13.8263,   52.2920,   43.3352,   24.9785,   59.9710,   50.0400,   50.1541,  -24.2132,   38.3824,  -67.2086,  -50.9691,   15.5507,   16.8200,   33.0563,   67.9579,   63.7425,   14.4063,  191.4135,  158.9052,   -9.3155,  -76.2202,   48.7576,  -31.0142,   57.2687,   -5.0751,   63.8090,   39.3355,   75.7928,   34.8058,  110.5056,   64.3730,   -2.2495,  102.3377,  -13.9450,   83.5984,  102.2812,   77.1829,  153.2550,   43.4682,  153.2053,  128.2150,  144.7138,   86.6221,   69.5257,  221.5844,  105.6991,  144.5199,  437.9879,  172.4210,  233.7971,
   33.6873,   99.8701,  -28.5369,  101.1736,  157.2436,  -59.3880,  -43.3795,  -23.8123,  -89.0254,  123.0150,   -7.7691,   86.4927,    7.1987,  -48.0598,   23.5434,  -14.1596,   51.8124,   42.7655,   24.3173,   59.2865,   49.1545,   49.2071,  -25.2914,   37.4426,  -68.0952,  -51.7867,   14.4782,   15.8637,   31.8868,   66.9805,  214.9090,   13.3799,  190.3650,  157.7682,  -10.4907,  -77.4139,   47.3886,  -32.3274,   55.8826,   -6.3289,   62.4515,   38.2801,   74.6337,   33.6088,  109.4302,   63.0784,   -3.6914,  100.8514,  -15.5550,   81.4658,  100.0711,   74.7514,  150.5810,   40.5046,  149.4659,  123.7174,  139.3386,   80.0246,   60.9069,  209.7441,   86.7587,  119.2939,  389.4575,  172.4210,  122.2190,
    0.0309,   99.8093,  -28.7161,  100.9970,  157.0405,  -59.5908,  -43.6063,  -24.0276,  -89.2353,  122.8144,   -7.9844,   86.3149,    6.9687,  -48.2790,   23.3274,  -14.4067,   51.5081,   42.5173,   24.0333,   59.0097,   48.7776,   48.7876,  -25.6337,   36.9930,  -68.5855,  -52.3614,   14.0651,   15.3047,   31.4534,   66.3718,  133.5071,   12.9200,  189.8693,  157.2429,  -10.9763,  -78.0444,   46.8650,  -32.9458,   55.3629,   -6.9323,   61.9115,   37.2899,   73.6814,   32.5913,  108.3001,   62.0087,   -4.7128,   99.7589,  -16.6157,   80.8532,   99.4080,   74.0683,  149.9076,   39.7521,  148.8086,  123.0437,  138.5354,   79.2822,   60.1408,  208.7570,   85.7631,  117.9628,  387.2985,  172.4210,  120.7709,
    0.0010,   99.7531,  -28.8005,  100.9061,  156.9310,  -59.6992,  -43.7254,  -24.1463,  -89.3569,  122.6925,   -8.1099,   86.1876,    6.8321,  -48.4203,   23.1864,  -14.5608,   51.3350,   42.3220,   23.8280,   58.8119,   48.5362,   48.5380,  -25.8933,   36.7266,  -68.8552,  -52.6350,   13.7962,   15.0136,   31.1505,   66.0632,   96.0706,   12.6296,  189.5517,  156.9203,  -11.2967,  -78.3784,   46.5349,  -33.2969,   55.0153,   -7.2784,   61.5588,   37.0206,   73.4071,   32.3145,  107.9929,   61.7108,   -5.0100,   99.4388,  -16.9190,   80.3661,   98.9059,   73.5523,  149.3997,   39.2303,  148.2664,  122.5040,  137.9399,   78.6692,   59.5186,  208.0132,   84.9112,  116.9500,  386.3382,  172.4210,  119.9648,
   -0.0506,   99.7646,  -28.7887,  100.9129,  156.9303,  -59.6927,  -43.7175,  -24.1399,  -89.3587,  122.6907,   -8.1171,   86.1797,    6.8250,  -48.4282,   23.1818,  -14.5655,   51.3393,   42.3510,   23.8667,   58.8534,   48.5905,   48.6034,  -25.8268,   36.7827,  -68.8015,  -52.5810,   13.8549,   15.0694,   31.2041,   66.1193,   79.3526,   12.6858,  189.5946,  156.9772,  -11.2360,  -78.3048,   46.6157,  -33.2193,   55.0915,   -7.2141,   61.6207,   37.0581,   73.4553,   32.3710,  108.0430,   61.7627,   -4.9564,   99.4931,  -16.8654,   80.4563,   98.9950,   73.6356,  149.4985,   39.3244,  148.3412,  122.5905,  137.9861,   78.7214,   59.5719,  207.9577,   84.7718,  116.6618,  386.1784,  172.4210,  119.9863,
   -0.0365,   99.9488,  -28.5827,  101.1436,  157.1710,  -59.4134,  -43.4203,  -23.8295,  -89.0436,  123.0261,   -7.7730,   86.5381,    7.2008,  -48.0341,   23.5909,  -14.1306,   51.8138,   42.7941,   24.3391,   59.3348,   49.1270,   49.1699,  -25.2417,   37.3696,  -68.2054,  -51.9698,   14.4753,   15.7049,   31.8475,   66.7795,   71.9608,   13.3667,  190.2755,  157.6953,  -10.5082,  -77.5459,   47.3953,  -32.4254,   55.8912,   -6.4234,   62.4229,   38.0226,   74.4342,   33.3899,  109.0543,   62.8059,   -3.8917,  100.5728,  -15.7650,   81.4451,  100.0063,   74.6552,  150.5449,   40.3776,  149.3894,  123.6706,  139.0432,   79.7893,   60.6565,  208.9477,   85.6962,  117.4518,  389.3423,  172.4210,  121.1572,
    0.0310,  100.0832,  -28.4296,  101.3138,  157.3488,  -59.2067,  -43.1968,  -23.5945,  -88.8008,  123.2865,   -7.5048,   86.8195,    7.4966,  -47.7251,   23.9110,  -13.7916,   52.1761,   43.2215,   24.7890,   59.7972,   49.6252,   49.6924,  -24.7035,   37.9128,  -67.6485,  -51.3965,   15.0536,   16.2964,   32.4465,   67.3921,   68.6485,   14.0154,  190.9196,  158.3691,   -9.8251,  -76.8442,   48.1131,  -31.6951,   56.6336,   -5.6802,   63.1771,   38.5551,   74.9756,   33.9603,  109.6387,   63.3917,   -3.2955,  101.1815,  -15.1241,   82.2258,  100.7985,   75.4538,  151.3678,   41.2145,  150.2177,  124.5221,  139.8708,   80.6186,   61.5002,  209.6951,   86.3696,  117.9932,  389.0998,  172.4210,  122.0756,
   -0.0209,  100.1140,  -28.3942,  101.3535,  157.3856,  -59.1549,  -43.1421,  -23.5319,  -88.7325,  123.3602,   -7.4251,   86.9057,    7.5867,  -47.6296,   24.0083,  -13.6907,   52.2716,   43.2579,   24.8226,   59.8362,   49.6434,   49.7113,  -24.6838,   37.9336,  -67.6235,  -51.3672,   15.0815,   16.3186,   32.4630,   67.4143,   66.8972,   14.0655,  190.9540,  158.4073,   -9.7797,  -76.8049,   48.1539,  -31.6558,   56.6801,   -5.6255,   63.2318,   38.7114,   75.1276,   34.1245,  109.7825,   63.5505,   -3.1253,  101.3317,  -14.9546,   82.3735,  100.9483,   75.6011,  151.5327,   41.3822,  150.3711,  124.6916,  139.9995,   80.7513,   61.6361,  209.7234,   86.3142,  117.7965,  388.4772,  172.4210,  122.2283,
   -0.0060,  100.0532,  -28.4629,  101.2781,  157.2933,  -59.2475,  -43.2411,  -23.6338,  -88.8373,  123.2539,   -7.5349,   86.7916,    7.4662,  -47.7533,   23.8824,  -13.8273,   52.1207,   43.1464,   24.7046,   59.7192,   49.5054,   49.5697,  -24.8333,   37.7769,  -67.7819,  -51.5281,   14.9156,   16.1451,   32.2770,   67.2298,   65.9080,   13.8931,  190.7623,  158.2149,   -9.9699,  -77.0044,   47.9518,  -31.8675,   56.4737,   -5.8326,   63.0212,   38.4979,   74.9145,   33.9056,  109.5507,   63.3166,   -3.3646,  101.0796,  -15.2056,   82.0048,  100.5721,   75.2141,  151.1557,   41.0006,  149.9662,  124.2907,  139.5521,   80.2935,   61.1758,  209.1490,   85.6501,  116.9876,  387.2033,  172.4210,  121.7490,
   -0.0306,  100.0121,  -28.5108,  101.2248,  157.2261,  -59.3122,  -43.3127,  -23.7072,  -88.9163,  123.1713,   -7.6236,   86.7012,    7.3704,  -47.8524,   23.7794,  -13.9350,   52.0052,   42.9833,   24.5361,   59.5483,   49.3183,   49.3805,  -25.0300,   37.5699,  -67.9940,  -51.7455,   14.6917,   15.9152,   32.0359,   66.9883,   65.3154,   13.6535,  190.5037,  157.9571,  -10.2267,  -77.2655,   47.6890,  -32.1382,   56.2016,   -6.1108,   62.7369,   38.2290,   74.6487,   33.6363,  109.2778,   63.0330,   -3.6550,  100.7824,  -15.5078,   81.7641,  100.3275,   74.9609,  150.9132,   40.7542,  149.6962,  124.0271,  139.2456,   79.9774,   60.8629,  208.7277,   85.1401,  116.3385,  386.6576,  172.4210,  121.4429,
   -0.0014,   99.9849,  -28.5423,  101.1887,  157.1771,  -59.3580,  -43.3613,  -23.7594,  -88.9739,  123.1123,   -7.6861,   86.6343,    7.3024,  -47.9232,   23.7068,  -14.0126,   51.9265,   42.9368,   24.4918,   59.5028,   49.2718,   49.3376,  -25.0769,   37.5141,  -68.0516,  -51.8042,   14.6284,   15.8501,   31.9630,   66.9157,   65.0107,   13.5870,  190.4211,  157.8820,  -10.2979,  -77.3356,   47.6196,  -32.2126,   56.1279,   -6.1898,   62.6557,   38.1317,   74.5497,   33.5487,  109.1863,   62.9361,   -3.7590,  100.6780,  -15.6040,   81.5295,  100.0900,   74.7142,  150.6761,   40.5135,  149.4334,  123.7721,  138.9477,   79.6834,   60.5671,  208.3247,   84.6544,  115.7166,  384.7883,  172.4210,  121.1643,
 -108.4818,   99.8358,  -28.5437,  101.1393,  157.1574,  -59.4728,  -43.4203,  -23.8227,  -88.9753,  123.0780,   -7.5946,   86.5670,    7.3643,  -47.9708,   23.7132,  -14.0759,   51.7727,   42.7587,   24.2304,   59.1935,   48.8602,   48.8806,  -25.5786,   37.0399,  -68.5104,  -52.1311,   13.9328,   15.3798,   31.1444,   66.4794,  551.1614,   12.9672,  189.8346,  157.4017,  -10.8286,  -77.8577,   46.8990,  -32.8045,   55.4688,   -6.7581,   62.0052,   37.4637,   73.7851,   32.7623,  108.3527,   62.0767,   -4.7575,   99.5110,  -16.7717,   80.3061,   98.8283,   73.2007,  148.9352,   38.3084,  146.5795,  120.0932,  134.3147,   73.7078,   52.4172,  196.8248,   65.3028,   89.8036,  360.0608,  172.4210,    1.3157,
