   -0.0099, -406.8296,   21.8139,   28.3298,   73.5823,  111.5384,  140.9422,  239.9883,  139.4366,  102.8856,  123.9499,  156.9668,  135.2881,  199.9565,  222.8229,  171.3245,  158.0747,  191.3091,  181.0977,  143.9710,  120.9959,  206.4654,  212.6509,  251.3709,   42.4629,   90.0203,   38.2565,   48.6556,   84.8018,  107.6528,  135.9669,  235.8277,  252.6537,  150.3439,  135.4512,  247.1133,  242.9452,  203.7084,  202.9070,  194.9969,  245.3749,  222.5990,   43.4225,  247.4713,  117.4965,    4.4836,  153.3033,  145.4151,  124.0879,
   -0.0108, -406.8296,   21.9494,   28.3803,   73.6088,  111.5613,  140.9547,  240.0016,  139.4441,  102.8903,  123.9524,  156.9725,  135.2946,  199.9630,  222.8376,  171.3313,  158.0776,  191.3102,  181.1003,  143.9756,  121.0241,  206.4847,  212.6523,  251.3691,   42.4622,   90.0214,   38.2576,   48.6578,   84.8007,  107.6517,  135.9680,  235.8245,  252.6512,  150.3410,  135.4290,  247.0704,  242.9184,  203.6877,  202.8912,  194.9809,  245.3624,  222.5854,   43.4046,  247.4567,  117.4804,    4.4736,  153.2875,  145.3954,  124.0736,
   -0.0019, -406.8296,   22.0685,   28.4271,   73.6284,  111.5803,  140.9698,  240.0134,  139.4570,  102.9038,  123.9653,  156.9822,  135.3056,  199.9733,  222.8504,  171.3388,  158.0858,  191.3184,  181.1060,  143.9760,  121.0020,  206.4675,  212.6502,  251.3713,   42.4640,   90.0199,   38.2576,   48.6574,   84.8029,  107.6531,  135.9680,  235.8241,  252.6548,  150.3457,  135.4212,  247.0422,  242.9023,  203.6766,  202.8834,  194.9762,  245.3567,  222.5822,   43.4017,  247.4585,  117.4800,    4.4796,  153.2886,  145.3915,  124.0776,
   39.2718, -406.8296,  173.5901,   73.3252,   94.4245,  120.9272,  146.0663,  243.2331,  141.4232,  104.1995,  124.5453,  156.8774,  134.5750,  198.4949,  220.3120,  169.2638,  156.0760,  189.0668,  178.8944,  141.9311,  119.0976,  204.5385,  210.6829,  249.2444,   40.1573,   87.4890,   35.5400,   45.9083,   82.0130,  104.9216,  133.2396,  233.2070,  250.0323,  148.0004,  133.2865,  245.1121,  241.0101,  201.6331,  200.7304,  192.8151,  243.1962,  220.4150,   41.2445,  245.0641,  114.5504,    0.8637,  150.2480,  142.3216,  120.4351,
   57.7497, -406.8296,  172.8283,   73.3713,   94.5604,  121.1994,  146.2748,  243.4355,  141.5852,  104.3776,  124.7317,  157.0963,  134.8239,  198.7739,  220.6871,  169.5281,  156.3005,  189.2878,  179.0889,  142.0684,  119.1655,  204.5964,  210.7544,  249.3392,   40.2735,   87.6324,   35.7091,   46.0743,   82.1707,  105.0514,  133.3719,  233.2989,  250.1228,  148.0118,  133.2654,  245.0459,  240.8971,  201.5405,  200.6611,  192.7493,  243.1315,  220.3585,   41.1887,  245.0652,  114.6762,    1.1061,  150.3364,  142.4725,  120.6579,
   56.8546, -406.8296,  171.9357,   73.2139,   94.5590,  121.2791,  146.3578,  243.5292,  141.6864,  104.4860,  124.8468,  157.2146,  134.9480,  198.9058,  220.8384,  169.6662,  156.4347,  189.4205,  179.2238,  142.2032,  119.3186,  204.7319,  210.8785,  249.4669,   40.3980,   87.7630,   35.8415,   46.2062,   82.3027,  105.1787,  133.5021,  233.4187,  250.2469,  148.1327,  133.3952,  245.1800,  241.0072,  201.6546,  200.7762,  192.8619,  243.2456,  220.4754,   41.3071,  245.1936,  114.8150,    1.2499,  150.4623,  142.6077,  120.7999,
   56.1890, -406.8296,  171.0731,   73.0373,   94.5261,  121.3213,  146.4139,  243.5972,  141.7583,  104.5650,  124.9316,  157.3076,  135.0435,  199.0027,  220.9454,  169.7656,  156.5348,  189.5260,  179.3289,  142.3152,  119.4549,  204.8625,  210.9865,  249.5735,   40.5035,   87.8695,   35.9498,   46.3160,   82.4132,  105.2871,  133.6105,  233.5278,  250.3560,  148.2389,  133.5075,  245.2930,  241.1084,  201.7540,  200.8735,  192.9603,  243.3461,  220.5770,   41.4069,  245.2984,  114.9194,    1.3561,  150.5667,  142.7071,  120.9047,
   55.6201, -406.8296,  170.2702,   72.8724,   94.5035,  121.3653,  146.4701,  243.6615,  141.8259,  104.6430,  125.0124,  157.3942,  135.1347,  199.0989,  221.0551,  169.8675,  156.6328,  189.6272,  179.4294,  142.4096,  119.5461,  204.9519,  211.0798,  249.6682,   40.5993,   87.9664,   36.0485,   46.4140,   82.5105,  105.3801,  133.7056,  233.6200,  250.4504,  148.3329,  133.6069,  245.3874,  241.1903,  201.8373,  200.9593,  193.0475,  243.4323,  220.6653,   41.4934,  245.3892,  115.0174,    1.4609,  150.6579,  142.7965,  121.0113,
   55.1312, -406.8296,  169.5750,   72.7276,   94.4721,  121.3982,  146.5173,  243.7188,  141.8864,  104.7084,  125.0825,  157.4718,  135.2141,  199.1798,  221.1460,  169.9526,  156.7193,  189.7112,  179.5131,  142.4893,  119.6004,  205.0152,  211.1574,  249.7491,   40.6812,   88.0487,   36.1294,   46.4956,   82.5895,  105.4605,  133.7882,  233.7012,  250.5316,  148.4195,  133.6899,  245.4654,  241.2679,  201.9135,  201.0351,  193.1266,  243.5117,  220.7451,   41.5732,  245.4722,  115.0939,    1.5367,  150.7301,  142.8587,  121.0774,
   54.7144, -406.8296,  168.9516,   72.5995,   94.4477,  121.4308,  146.5613,  243.7702,  141.9411,  104.7674,  125.1476,  157.5383,  135.2831,  199.2549,  221.2290,  170.0281,  156.7952,  189.7885,  179.5911,  142.5598,  119.6508,  205.0724,  211.2233,  249.8199,   40.7528,   88.1188,   36.3446,   46.5685,   82.6646,  105.5313,  133.8590,  233.7692,  250.6031,  148.4900,  133.7675,  245.5380,  241.3316,  201.9811,  201.1013,  193.1952,  243.5796,  220.8152,   41.6418,  245.5477,  115.1794,    1.6340,  150.8138,  142.9507,  121.1818,
   54.3371, -406.8296,  168.4034,   72.4858,   94.4338,  121.4590,  146.5988,  243.8160,  141.9901,  104.8254,  125.2059,  157.6005,  135.3453,  199.3171,  221.2973,  170.0971,  156.8642,  189.8593,  179.6629,  142.6320,  119.7338,  205.1489,  211.2962,  249.8925,   40.8261,   88.1907,   36.5052,   46.6422,   82.7372,  105.6046,  133.9338,  233.8454,  250.6764,  148.5636,  133.8544,  245.6360,  241.4135,  202.0590,  201.1800,  193.2728,  243.6565,  220.8953,   41.7184,  245.6295,  115.2556,    1.7102,  150.8864,  143.0193,  121.2552,
   54.0516, -406.8296,  167.9707,   72.4018,   94.4256,  121.4923,  146.6403,  243.8614,  142.0369,  104.8751,  125.2613,  157.6567,  135.4047,  199.3768,  221.3591,  170.1604,  156.9278,  189.9240,  179.7266,  142.7043,  119.8250,  205.2355,  211.3688,  249.9679,   40.8926,   88.2604,   36.5864,   46.7134,   82.8059,  105.6758,  134.0046,  233.9158,  250.7476,  148.6316,  133.9377,  245.7279,  241.4900,  202.1352,  201.2533,  193.3469,  243.7313,  220.9707,   41.7924,  245.7072,  115.3293,    1.7796,  150.9587,  143.0873,  121.3249,
   53.8087, -406.8296,  167.6821,   72.3585,   94.4270,  121.5241,  146.6768,  243.9044,  142.0813,  104.9234,  125.3124,  157.7110,  135.4583,  199.4297,  221.4178,  170.2137,  156.9808,  189.9798,  179.7838,  142.7654,  119.9119,  205.3117,  211.4264,  250.0223,   40.9513,   88.3180,   36.6493,   46.7731,   82.8674,  105.7330,  134.0640,  233.9745,  250.8098,  148.6981,  133.9906,  245.7612,  241.5408,  202.1885,  201.3084,  193.4077,  243.7917,  221.0294,   41.8493,  245.7658,  115.3843,    1.8339,  151.0119,  143.1334,  121.3743,
   12.1615, -406.8296,   29.0079,   31.3750,   75.3039,  113.1799,  141.7279,  241.1352,  140.2295,  103.7593,  124.8003,  157.8230,  136.1318,  200.7759,  223.7220,  172.1102,  158.8261,  192.0455,  181.8219,  144.6501,  121.6525,  207.0844,  213.2521,  251.9946,   43.0827,   90.6494,   39.1481,   49.3004,   85.4309,  108.2475,  136.5835,  236.3952,  253.2366,  150.8982,  135.9848,  247.5354,  243.3161,  204.1068,  203.3215,  195.4350,  245.8173,  223.0639,   43.8699,  247.9978,  118.0812,    5.1277,  153.8115,  145.9393,  124.6998,
   -0.0107, -406.8296,   26.8250,   30.5471,   74.8351,  112.8234,  141.4980,  240.9317,  140.0564,  103.6098,  124.6580,  157.6678,  135.9698,  200.6060,  223.5078,  171.9621,  158.7027,  191.9271,  181.7179,  144.5775,  121.5895,  207.0419,  213.2174,  251.9563,   43.0251,   90.5789,   39.0644,   49.2182,   85.3568,  108.1892,  136.5251,  236.3645,  253.2105,  150.9168,  136.0259,  247.6040,  243.4098,  204.1880,  203.3901,  195.5026,  245.8828,  223.1247,   43.9271,  248.0231,  118.0279,    5.0154,  153.7882,  145.8589,  124.5950,
   -0.0063, -406.8296,   25.9806,   30.2314,   74.6434,  112.6853,  141.3982,  240.8406,  139.9813,  103.5301,  124.5807,  157.5919,  135.8896,  200.5259,  223.4248,  171.8878,  158.6294,  191.8570,  181.6467,  144.5074,  121.5137,  206.9686,  213.1526,  251.8895,   42.9618,   90.5124,   38.9961,   49.1520,   85.2910,  108.1266,  136.4619,  236.3044,  253.1505,  150.8460,  135.9776,  247.5775,  243.3647,  204.1343,  203.3340,  195.4465,  245.8252,  223.0657,   43.8656,  247.9595,  117.9525,    4.9403,  153.7238,  145.7763,  124.5149,
    0.0036, -406.8296,   25.4513,   30.0250,   74.5347,  112.5884,  141.3209,  240.7794,  139.9165,  103.4693,  124.5214,  157.5344,  135.8335,  200.4662,  223.3694,  171.8320,  158.5754,  191.8026,  181.5977,  144.4616,  121.4862,  206.9360,  213.1076,  251.8426,   42.9143,   90.4652,   38.9510,   49.1045,   85.2428,  108.0801,  136.4171,  236.2572,  253.0993,  150.8031,  135.9540,  247.5711,  243.3404,  204.1089,  203.3050,  195.4211,  245.7976,  223.0411,   43.8348,  247.9295,  117.9067,    4.8931,  153.6884,  145.7287,  124.4659,
   -0.0072, -406.8296,   25.0919,   29.8769,   74.4667,  112.5222,  141.2680,  240.7265,  139.8740,  103.4267,  124.4781,  157.4922,  135.7924,  200.4236,  223.3264,  171.7908,  158.5339,  191.7658,  181.5616,  144.4388,  121.4962,  206.9353,  213.0829,  251.8151,   42.8885,   90.4405,   38.9256,   49.0801,   85.2206,  108.0591,  136.3953,  236.2329,  253.0750,  150.7688,  135.9218,  247.5432,  243.3068,  204.0771,  203.2742,  195.3900,  245.7679,  223.0071,   43.7994,  247.8973,  117.8716,    4.8562,  153.6552,  145.6840,  124.4291,
   -0.0030, -406.8296,   24.8208,   29.7725,   74.3734,  112.4740,  141.2287,  240.6911,  139.8411,  103.3909,  124.4434,  157.4589,  135.7616,  200.3914,  223.3000,  171.7604,  158.5025,  191.7325,  181.5273,  144.4005,  121.4583,  206.8934,  213.0454,  251.7797,   42.8492,   90.4012,   38.8892,   49.0429,   85.1830,  108.0208,  136.3574,  236.1910,  253.0342,  150.7355,  135.8907,  247.5096,  243.2681,  204.0385,  203.2378,  195.3549,  245.7268,  222.9731,   43.7669,  247.8665,  117.8387,    4.8233,  153.6248,  145.6450,  124.3937,
   -0.0058, -406.8296,   24.6027,   29.6885,   74.3040,  112.4300,  141.1961,  240.6582,  139.8057,  103.3584,  124.4116,  157.4289,  135.7273,  200.3524,  223.2667,  171.7275,  158.4703,  191.7050,  181.5004,  144.3690,  121.4129,  206.8534,  213.0117,  251.7511,   42.8206,   90.3729,   38.8627,   49.0165,   85.1555,  107.9907,  136.3285,  236.1588,  253.0045,  150.7001,  135.8560,  247.4688,  243.2281,  204.0002,  203.1966,  195.3145,  245.6907,  222.9381,   43.7289,  247.8336,  117.8044,    4.7940,  153.5908,  145.6032,  124.3612,
   -0.0200, -406.8296,   24.4346,   29.6263,   74.2722,  112.3992,  141.1729,  240.6360,  139.7874,  103.3376,  124.3916,  157.4074,  135.7094,  200.3349,  223.2524,  171.7104,  158.4520,  191.6832,  181.4775,  144.3390,  121.3489,  206.7994,  212.9813,  251.7246,   42.7923,   90.3457,   38.8355,   48.9875,   85.1272,  107.9632,  136.3009,  236.1317,  252.9770,  150.6779,  135.8435,  247.4595,  243.2066,  203.9784,  203.1745,  195.2927,  245.6639,  222.9130,   43.7014,  247.8100,  117.7804,    4.7725,  153.5676,  145.5746,  124.3336,
   -0.0006, -406.8296,   24.2883,   29.5655,   74.2439,  112.3685,  141.1479,  240.6135,  139.7667,  103.3194,  124.3737,  157.3924,  135.6929,  200.3220,  223.2399,  171.6939,  158.4324,  191.6674,  181.4615,  144.3286,  121.3521,  206.7990,  212.9653,  251.7099,   42.7741,   90.3286,   38.8194,   48.9693,   85.1094,  107.9443,  136.2816,  236.1138,  252.9595,  150.6600,  135.8360,  247.4610,  243.2005,  203.9677,  203.1634,  195.2834,  245.6557,  222.9026,   43.6900,  247.8004,  117.7672,    4.7554,  153.5518,  145.5531,  124.3139,
    0.0015, -406.8296,   24.1674,   29.5172,   74.1885,  112.3445,  141.1289,  240.5934,  139.7499,  103.3033,  124.3576,  157.3792,  135.6769,  200.3017,  223.2217,  171.6800,  158.4181,  191.6531,  181.4500,  144.3193,  121.3703,  206.8065,  212.9581,  251.6989,   42.7630,   90.3157,   38.8058,   48.9600,   85.0972,  107.9321,  136.2712,  236.0988,  252.9463,  150.6504,  135.8353,  247.4660,  243.1966,  203.9620,  203.1591,  195.2852,  245.6585,  222.9026,   43.6828,  247.7935,  117.7518,    4.7382,  153.5400,  145.5324,  124.2943,
    0.0084,  168.1230,   23.2286,   29.0869,   73.9353,  111.8174,  141.0899,  240.1371,  139.5868,  103.0540,  124.0919,  157.1885,  135.3768,  199.9644,  222.9956,  171.3181,  158.0232,  191.2926,  181.1693,  144.1473,  121.6489,  206.8323,  212.6691,  251.5476,   42.4443,   90.0099,   38.4357,   48.7411,   84.8722,  107.6771,  136.1196,  235.6936,  252.5522,  150.0621,  135.3761,  246.7743,  242.3916,  203.4255,  202.6656,  194.9859,  245.3882,  222.7353,   43.2894,  247.6727,  117.2554,    4.1034,  152.9449,  144.2556,  123.3845,
   -0.0008,  167.6935,   23.2286,   29.0884,   73.9521,  111.8202,  141.0910,  240.1371,  139.5861,  103.0523,  124.0897,  157.1893,  135.3772,  199.9641,  223.0006,  171.3181,  158.0211,  191.2912,  181.1671,  144.1487,  121.6471,  206.8348,  212.6681,  251.5465,   42.4418,   90.0099,   38.4368,   48.7415,   84.8733,  107.6782,  136.1214,  235.6896,  252.5450,  150.0342,  135.3321,  246.7292,  242.3540,  203.3951,  202.6377,  194.9601,  245.3685,  222.7163,   43.2698,  247.6566,  117.2465,    4.1006,  152.9360,  144.2442,  123.3834,
   -0.0078,  167.2686,   23.2286,   29.0902,   73.9585,  111.8234,  141.0928,  240.1378,  139.5843,  103.0483,  124.0851,  157.1828,  135.3757,  199.9630,  223.0067,  171.3145,  158.0157,  191.2898,  181.1678,  144.1480,  121.6729,  206.8437,  212.6620,  251.5394,   42.4300,   89.9996,   38.4250,   48.7329,   84.8629,  107.6632,  136.1085,  235.6700,  252.5239,  150.0084,  135.2928,  246.6831,  242.3108,  203.3612,  202.6069,  194.9312,  245.3377,  222.6902,   43.2415,  247.6294,  117.2211,    4.0845,  152.9117,  144.2138,  123.3623,
    0.0055,  166.8549,   23.2286,   29.0948,   73.9567,  111.8267,  141.0946,  240.1403,  139.5850,  103.0498,  124.0851,  157.1835,  135.3711,  199.9576,  222.9989,  171.3116,  158.0164,  191.2898,  181.1653,  144.1437,  121.6478,  206.8284,  212.6595,  251.5408,   42.4343,   90.0031,   38.4293,   48.7375,   84.8687,  107.6717,  136.1139,  235.6757,  252.5282,  150.0034,  135.2810,  246.6731,  242.3047,  203.3597,  202.6069,  194.9337,  245.3420,  222.6924,   43.2433,  247.6333,  117.2247,    4.0866,  152.9138,  144.2124,  123.3641,
   -0.0003,  166.4404,   23.2286,   29.0930,   73.9607,  111.8234,  141.0896,  240.1371,  139.5865,  103.0515,  124.0890,  157.1871,  135.3757,  199.9633,  223.0024,  171.3145,  158.0172,  191.2905,  181.1646,  144.1433,  121.6310,  206.8198,  212.6609,  251.5469,   42.4408,   90.0067,   38.4332,   48.7422,   84.8740,  107.6764,  136.1196,  235.6789,  252.5311,  150.0070,  135.2899,  246.6921,  242.3208,  203.3751,  202.6248,  194.9519,  245.3603,  222.7113,   43.2601,  247.6530,  117.2354,    4.0916,  152.9235,  144.2177,  123.3652,
   -0.0019,  166.0323, -407.5638,   29.0927,   73.9564,  111.8195,  141.0892,  240.1396,  139.5857,  103.0583,  124.0940,  157.1885,  135.3786,  199.9655,  222.9985,  171.3159,  158.0193,  191.2887,  181.1668,  144.1462,  121.6339,  206.8233,  212.6695,  251.5551,   42.4479,   90.0160,   38.4421,   48.7525,   84.8815,  107.6871,  136.1325,  235.6907,  252.5421,  150.0184,  135.3124,  246.7303,  242.3447,  203.4019,  202.6452,  194.9766,  245.3842,  222.7367,   43.2855,  247.6780,  117.2565,    4.1066,  152.9399,  144.2367,  123.3802,
    0.0047,  165.6221, -407.5638,   29.0930,   73.9635,  111.8184,  141.0871,  240.1371,  139.5861,  103.0530,  124.0908,  157.1914,  135.3775,  199.9666,  222.9999,  171.3130,  158.0146,  191.2855,  181.1653,  144.1451,  121.6468,  206.8276,  212.6638,  251.5522,   42.4447,   90.0128,   38.4350,   48.7475,   84.8780,  107.6814,  136.1257,  235.6786,  252.5314,  150.0095,  135.3128,  246.7389,  242.3322,  203.3866,  202.6316,  194.9648,  245.3706,  222.7253,   43.2687,  247.6655,  117.2483,    4.1013,  152.9299,  144.2224,  123.3759,
   -0.0052,  165.2169, -407.5638,   29.0962,   73.9510,  111.8220,  141.0881,  240.1367,  139.5836,  103.0519,  124.0865,  157.1832,  135.3743,  199.9623,  223.0078,  171.3123,  158.0118,  191.2841,  181.1632,  144.1476,  121.6668,  206.8394,  212.6595,  251.5444,   42.4343,   90.0028,   38.4271,   48.7390,   84.8697,  107.6689,  136.1146,  235.6635,  252.5171,  149.9859,  135.3128,  246.7589,  242.3136,  203.3633,  202.6091,  194.9415,  245.3467,  222.7010,   43.2483,  247.6430,  117.2293,    4.0902,  152.9120,  144.1984,  123.3616,
    0.0026,  164.8167, -407.5638,   29.0987,   73.9607,  111.8259,  141.0910,  240.1353,  139.5850,  103.0483,  124.0851,  157.1878,  135.3747,  199.9658,  223.0142,  171.3141,  158.0104,  191.2855,  181.1635,  144.1430,  121.6668,  206.8362,  212.6516,  251.5354,   42.4258,   89.9960,   38.4189,   48.7325,   84.8601,  107.6564,  136.1010,  235.6464,  252.5003,  149.9662,  135.3214,  246.7915,  242.3011,  203.3461,  202.5887,  194.9190,  245.3263,  222.6816,   43.2265,  247.6240,  117.2125,    4.0820,  152.8959,  144.1791,  123.3512,
    0.0119,  164.4230, -407.5638,   29.1016,   73.9542,  111.8234,  141.0892,  240.1375,  139.5847,  103.0508,  124.0876,  157.1907,  135.3747,  199.9658,  223.0085,  171.3130,  158.0107,  191.2830,  181.1618,  144.1433,  121.6525,  206.8280,  212.6548,  251.5426,   42.4283,   89.9992,   38.4207,   48.7361,   84.8629,  107.6617,  136.1042,  235.6503,  252.5053,  149.9741,  135.3589,  246.8559,  242.3311,  203.3683,  202.6069,  194.9362,  245.3420,  222.7002,   43.2462,  247.6426,  117.2254,    4.0845,  152.9031,  144.1838,  123.3505,
   68.7751,  432.1103, -407.5638,  271.2067,  162.9471,  147.3802,  159.4359,  251.8673,  147.4378,  109.0708,  128.4045,  160.0378,  136.9711,  200.0949,  221.2082,  170.2123,  156.9582,  189.7484,  179.6708,  142.8795,  120.6279,  205.7229,  211.4850,  250.0784,   40.7056,   87.8581,   35.9863,   46.2334,   82.2984,  105.1694,  133.6273,  233.3325,  250.2154,  148.1380,  133.9188,  245.7075,  241.2128,  201.9972,  201.0044,  193.3522,  243.7052,  221.0512,   41.6962,  245.6274,  114.3698,    0.0994,  149.8897,  141.0892,  119.3397,
  100.4602,  427.5463, -407.5638,  267.1080,  161.8402,  147.3366,  159.5142,  252.0279,  147.6460,  109.2739,  128.6430,  160.3482,  137.3513,  200.5420,  221.8405,  170.6518,  157.3327,  190.1493,  180.0245,  143.1595,  120.7845,  205.8674,  211.6281,  250.2866,   40.9065,   88.1503,   36.3085,   46.5521,   82.5984,  105.4444,  133.8884,  233.5450,  250.3971,  148.2028,  133.8816,  245.6507,  241.0912,  201.9049,  200.9851,  193.2939,  243.6966,  221.0576,   41.6272,  245.7197,  114.6187,    0.5615,  150.0617,  141.4050,  119.7449,
   98.5010,  425.0836, -407.5638,  265.1242,  161.3309,  147.3187,  159.5832,  252.1480,  147.7922,  109.4431,  128.8319,  160.5520,  137.5701,  200.7802,  222.1091,  170.8953,  157.5805,  190.3968,  180.2748,  143.4030,  121.0356,  206.1127,  211.8655,  250.5269,   41.1454,   88.3949,   36.5556,   46.8028,   82.8459,  105.6844,  134.1330,  233.7817,  250.6363,  148.4374,  134.1169,  245.8785,  241.3051,  202.1230,  201.2082,  193.5185,  243.9215,  221.2872,   41.8564,  245.9618,  114.8872,    0.8383,  150.3106,  141.6732,  120.0210,
   97.5950,  423.9510, -407.5638,  264.3757,  161.2083,  147.4024,  159.6812,  252.2653,  147.9113,  109.5747,  128.9742,  160.7033,  137.7257,  200.9461,  222.2925,  171.0674,  157.7454,  190.5677,  180.4422,  143.5686,  121.2029,  206.2740,  212.0243,  250.6868,   41.3089,   88.5572,   36.7219,   46.9683,   83.0104,  105.8432,  134.2928,  233.9369,  250.7941,  148.5854,  134.2614,  246.0122,  241.4296,  202.2532,  201.3402,  193.6508,  244.0531,  221.4242,   41.9912,  246.1073,  115.0446,    1.0110,  150.4569,  141.8252,  120.1912,
