   31.6240,  -43.4561,  -16.9079,   35.0382,   87.3445,  122.0630,   80.1787,   77.2583,   -3.3499,   50.2421,   37.9686,  -11.8250,  -69.5829,    2.7105,  -44.0029,  -78.2125,  -22.1579,  -35.5060,  108.4875,  -65.7499,  -41.9186,   85.4369,  -54.8941,  -16.2656, -108.4839,  -37.7140,  -13.7815,  117.5226,  172.5276,   60.6143,  -52.4068,  -42.3260,  -82.6857,  -10.0887, -171.2533, -162.4185,  -97.7372, -120.1655,  -37.1497,  -41.6722,   80.1519, -102.2469,   14.8019,  -63.7829,  -38.5026,   62.4762,  -17.1222,    8.2347,   47.1847,
   45.5429,  -43.9668,  -17.4429,   34.4378,   86.4583,  121.2419,   78.9982,   74.8787,   -3.3499,   48.1296,   36.9405,  -12.5932,  -70.2842,    2.0481,  -44.7303,  -78.8162,  -22.7391,  -36.0811,  107.9171,  -66.3139,  -42.5048,   84.8733,  -55.4577,  -16.8296, -109.0425,  -38.2851,  -14.3502,  116.9568,  172.2861,   60.0336,  -52.9904,  -42.8925,  -83.7024,  -10.6852, -171.7476, -163.0121,  -98.2583, -120.7180,  -37.6514,  -42.2680,   79.6924, -102.7290,   14.1692,  -64.2418,  -39.0197,   61.9354,  -17.6511,    7.5717,   46.5127,
   44.8406,  -44.1170,  -17.6085,   34.2529,   86.1973,  120.9379,   78.5100,   73.7661,   -3.3499,   47.4458,   36.6347,  -12.8034,  -70.4659,    1.8843,  -44.8984,  -78.9603,  -22.8732,  -36.2252,  107.7790,  -66.4451,  -42.6325,   84.7524,  -55.5707,  -16.9376, -109.1487,  -38.3856,  -14.4550,  116.8567,  172.0938,   59.9484,  -53.0720,  -42.9783,  -83.8916,  -10.7728, -171.8405, -163.1123,  -98.3623, -120.8307,  -37.7655,  -42.4082,   79.5640, -102.8645,   14.0072,  -64.4109,  -39.2017,   61.7874,  -17.8027,    7.3839,   46.4144,
   44.4232,  -44.2014,  -17.6947,   34.1427,   86.0449,  120.7273,   78.1474,   72.9071,   -3.3499,   47.0306,   36.4480,  -12.9336,  -70.5847,    1.7681,  -45.0189,  -79.0751,  -22.9883,  -36.3246,  107.6800,  -66.5463,  -42.7365,   84.6444,  -55.6762,  -17.0470, -109.2585,  -38.5019,  -14.5723,  116.7401,  171.9192,   59.8229,  -53.1993,  -43.1020,  -84.0647,  -10.8987, -171.9632, -163.2296,  -98.4793, -120.9426,  -37.8789,  -42.5323,   79.4599, -102.9725,   13.8931,  -64.4975,  -39.2861,   61.6869,  -17.9032,    7.2867,   46.2656,
   44.1335,  -44.2500,  -17.7444,   34.0701,   85.9423,  120.5635,   77.8474,   72.1704,   -3.3499,   46.7473,   36.3264,  -13.0148,  -70.6587,    1.6909,  -45.1008,  -79.1545,  -23.0670,  -36.4158,  107.5877,  -66.6457,  -42.8406,   84.5371,  -55.7864,  -17.1633, -109.3730,  -38.6263,  -14.6928,  116.6199,  171.7654,   59.6852,  -53.3423,  -43.2365,  -84.2303,  -11.0217, -172.0791, -163.3369,  -98.5823, -121.0399,  -37.9761,  -42.6310,   79.3805, -103.0540,   13.8159,  -64.5250,  -39.2947,   61.6318,  -17.9526,    7.2792,   46.1490,
   43.9062,  -44.2822,  -17.7755,   34.0172,   85.8636,  120.4201,   77.5788,   71.4998,   -3.3499,   46.5267,   36.2316,  -13.0785,  -70.7198,    1.6247,  -45.1630,  -79.2253,  -23.1410,  -36.4856,  107.5180,  -66.7237,  -42.9239,   84.4492,  -55.8772,  -17.2580, -109.4674,  -38.7311,  -14.7933,  116.5205,  171.6381,   59.5676,  -53.4668,  -43.3527,  -84.3673,  -11.1333, -172.1853, -163.4366,  -98.6838, -121.1411,  -38.0738,  -42.7344,   79.2829, -103.1563,   13.7140,  -64.6352,  -39.4281,   61.5152,  -18.0795,    7.1093,   45.9688,
   43.7296,  -44.3062,  -17.7945,   33.9736,   85.7967,  120.2924,   77.3281,   70.8718,   -3.3499,   46.3518,   36.1569,  -13.1282,  -70.7681,    1.5696,  -45.2267,  -79.2900,  -23.2083,  -36.5549,  107.4471,  -66.8038,  -43.0087,   84.3612,  -55.9713,  -17.3557, -109.5632,  -38.8387,  -14.8948,  116.4190,  171.5176,   59.4471,  -53.5938,  -43.4729,  -84.5021,  -11.2506, -172.2940, -163.5379,  -98.7850, -121.2376,  -38.1682,  -42.8309,   79.1963, -103.2465,   13.6349,  -64.6995,  -39.5021,   61.4276,  -18.1704,    7.0142,   45.8161,
   43.5812,  -44.3251,  -17.8142,   33.9357,   85.7352,  120.1712,   77.0913,   70.2796,   -3.3499,   46.2112,   36.1011,  -13.1632,  -70.7996,    1.5335,  -45.2664,  -79.3301,  -23.2501,  -36.6021,  107.3999,  -66.8560,  -43.0627,   84.3058,  -56.0260,  -17.4136, -109.6190,  -38.8995,  -14.9521,  116.3650,  171.4479,   59.3823,  -53.6596,  -43.5348,  -84.5754,  -11.3043, -172.3462, -163.5879,  -98.8394, -121.2934,  -38.2208,  -42.8925,   79.1409, -103.3090,   13.5720,  -64.7757,  -39.5973,   61.3561,  -18.2494,    6.8908,   45.7124,
   43.4519,  -44.3494,  -17.8524,   33.8917,   85.6651,  120.0482,   76.8578,   69.7031,   -3.3499,   46.0932,   36.0600,  -13.1897,  -70.8193,    1.5188,  -45.2793,  -79.3412,  -23.2626,  -36.5986,  107.4035,  -66.8471,  -43.0520,   84.3172,  -56.0074,  -17.3918, -109.6011,  -38.8752,  -14.9335,  116.3846,  171.4600,   59.4170,  -53.6217,  -43.4990,  -84.5529,  -11.2885, -172.3344, -163.5804,  -98.8333, -121.2891,  -38.2165,  -42.9014,   79.1395, -103.3165,   13.5670,  -64.7961,  -39.6223,   61.3450,  -18.2648,    6.8661,   45.7213,
   43.3366,  -44.3544,  -17.8517,   33.8691,   85.6247,  119.9452,   76.6418,   69.1545,   -3.3499,   45.9902,   36.0185,  -13.2140,  -70.8450,    1.4838,  -45.3247,  -79.3859,  -23.3095,  -36.6662,  107.3377,  -66.9240,  -43.1346,   84.2307,  -56.0968,  -17.4880, -109.6916,  -38.9782,  -15.0279,  116.2927,  171.3592,   59.3036,  -53.7418,  -43.6127,  -84.6741,  -11.3797, -172.4192, -163.6570,  -98.9113, -121.3671,  -38.2905,  -42.9779,   79.0687, -103.3931,   13.5001,  -64.8605,  -39.7024,   61.2674,  -18.3456,    6.7549,   45.5772,
    9.6552,  -71.7648,  -45.8211,    3.3234,   52.9629,   82.5816,   29.5630,   -7.8288,   -3.3499,  -35.7356,  -13.1521,  -51.5957, -105.9036,  -31.2502,  -76.4358, -109.4384,  -52.2902,  -64.9366,   79.6055,  -94.1441,  -70.0332,   57.6485,  -82.3545,  -43.5097, -135.4580,  -64.6151,  -40.5493,   90.9959,  145.7874,   34.2000,  -78.7704,  -68.5955, -110.2806,  -36.2309, -197.4617, -188.3723, -123.7654, -146.0710,  -63.0752,  -67.6947,   54.2951, -128.0050,  -11.1487,  -89.3397,  -64.1552,   36.8546,  -42.8048,  -17.5881,   21.1376,
   -0.0130,  -72.2219,  -46.2731,    2.8206,   52.5978,   81.9175,   28.7136,   -9.1360,   -3.3499,  -36.5857,  -13.8556,  -52.1961, -106.4647,  -31.7895,  -76.8692, -109.9395,  -52.7809,  -65.4309,   79.1259,  -94.6301,  -70.5189,   57.1647,  -82.8348,  -43.9907, -135.9329,  -65.0908,  -41.0153,   90.5356,  145.4691,   33.7279,  -79.2475,  -69.0665, -110.4119,  -36.7402, -197.7843, -188.8822, -124.1534, -146.5219,  -63.4546,  -68.1782,   53.9689, -128.4521,  -11.5428,  -89.7771,  -64.6180,   36.4083,  -43.2579,  -18.0652,   20.6412,
   -0.0200,  -72.3964,  -46.4469,    2.6082,   52.4000,   81.5907,   28.2508,   -9.9331,   -3.3499,  -36.9437,  -14.1581,  -52.4551, -106.7144,  -32.0377,  -77.1099, -110.1823,  -53.0241,  -65.6680,   78.8916,  -94.8755,  -70.7695,   56.9111,  -83.0902,  -44.2547, -136.1922,  -65.3622,  -41.2760,   90.2771,  145.3342,   33.4439,  -79.5397,  -69.3483, -110.6068,  -37.0106, -198.0457, -189.1319, -124.4034, -146.7690,  -63.6967,  -68.3981,   53.7354, -128.6885,  -11.7534,  -89.9963,  -64.8580,   36.1626,  -43.5137,  -18.3409,   20.3097,
   -0.0051,  -72.5058,  -46.5585,    2.4701,   52.2591,   81.3528,   27.8935,  -10.5908,   -3.3499,  -37.1693,  -14.3495,  -52.6171, -106.8703,  -32.1940,  -77.2684, -110.3379,  -53.1793,  -65.8264,   78.7357,  -95.0400,  -70.9408,   56.7366,  -83.2679,  -44.4370, -136.3735,  -65.5543,  -41.4594,   90.0958,  145.2087,   33.2383,  -79.7517,  -69.5490, -110.7616,  -37.2087, -198.2342, -189.3117, -124.5843, -146.9436,  -63.8677,  -68.5512,   53.5730, -128.8555,  -11.8972,  -90.1455,  -65.0250,   35.9960,  -43.6878,  -18.5430,   20.0522,
   -0.0064,  -72.5942,  -46.6704,    2.3582,   52.1286,   81.1554,   27.5874,  -11.1755,   -3.3499,  -37.3085,  -14.4596,  -52.7079, -106.9465,  -32.2541,  -77.3145, -110.3718,  -53.2057,  -65.8479,   78.7178,  -95.0464,  -70.9369,   56.7459,  -83.2465,  -44.4081, -136.3467,  -65.5110,  -41.4262,   90.1329,  145.2910,   33.3087,  -79.6734,  -69.4814, -110.6683,  -37.1497, -198.1845, -189.2763, -124.5496, -146.9142,  -63.8466,  -68.5340,   53.5920, -128.8430,  -11.8915,  -90.1490,  -65.0125,   36.0113,  -43.6635,  -18.5004,   20.1555,
   -0.0054,  -72.6543,  -46.7362,    2.2734,   52.0324,   80.9816,   27.3056,  -11.7306,   -3.3499,  -37.4361,  -14.5701,  -52.8045, -107.0398,  -32.3507,  -77.4218, -110.4713,  -53.3066,  -65.9419,   78.6263,  -95.1455,  -71.0421,   56.6386,  -83.3566,  -44.5229, -136.4608,  -65.6340,  -41.5431,   90.0160,  145.1905,   33.1732,  -79.8132,  -69.6130, -110.7785,  -37.2870, -198.3168, -189.4008, -124.6737, -147.0344,  -63.9642,  -68.6406,   53.4811, -128.9577,  -11.9920,  -90.2477,  -65.1222,   35.8980,  -43.7815,  -18.6385,   19.9671,
   -0.0084,  -72.6972,  -46.7845,    2.2091,   51.9547,   80.8332,   27.0535,  -12.2477,   -3.3499,  -37.5277,  -14.6477,  -52.8699, -107.1028,  -32.4132,  -77.4826, -110.5310,  -53.3652,  -66.0160,   78.5522,  -95.2238,  -71.1225,   56.5542,  -83.4432,  -44.6119, -136.5462,  -65.7270,  -41.6307,   89.9298,  145.1190,   33.0745,  -79.9159,  -69.7113, -110.8625,  -37.3667, -198.3919, -189.4738, -124.7467, -147.1074,  -64.0372,  -68.7089,   53.4132, -129.0296,  -12.0564,  -90.3096,  -65.1906,   35.8239,  -43.8588,  -18.7225,   19.8612,
   -0.0152,  -72.7358,  -46.8271,    2.1486,   51.8764,   80.6891,   26.8064,  -12.7523,   -3.3499,  -37.6149,  -14.7260,  -52.9346, -107.1675,  -32.4841,  -77.5552, -110.6054,  -53.4400,  -66.0682,   78.5018,  -95.2810,  -71.1826,   56.4920,  -83.5047,  -44.6785, -136.6149,  -65.8007,  -41.7016,   89.8597,  145.0585,   32.9930,  -80.0017,  -69.7922, -110.9308,  -37.4630, -198.4817, -189.5556, -124.8297, -147.1846,  -64.1141,  -68.7743,   53.3495, -129.0940,  -12.1071,  -90.3297,  -65.1999,   35.7825,  -43.8945,  -18.7361,   19.7575,
   -0.0097,  -72.7694,  -46.8668,    2.0975,   51.8067,   80.5575,   26.5746,  -13.2354,   -3.3499,  -37.6793,  -14.7815,  -52.9826, -107.2147,  -32.5316,  -77.6010, -110.6518,  -53.4868,  -66.1415,   78.4285,  -95.3622,  -71.2692,   56.4004,  -83.5987,  -44.7761, -136.7101,  -65.9054,  -41.8003,   89.7621,  144.9666,   32.8774,  -80.1222,  -69.9055, -111.0324,  -37.5470, -198.5611, -189.6304, -124.9019, -147.2554,  -64.1828,  -68.8369,   53.2851, -129.1634,  -12.1669,  -90.3940,  -65.2739,   35.7063,  -43.9786,  -18.8291,   19.6316,
    0.0040,  -72.7952,  -46.8968,    2.0503,   51.7452,   80.4298,   26.3464,  -13.7097,   -3.3499,  -37.7444,  -14.8391,  -53.0308, -107.2655,  -32.5856,  -77.6610, -110.7123,  -53.5501,  -66.1765,   78.3938,  -95.4001,  -71.3089,   56.3618,  -83.6370,  -44.8161, -136.7497,  -65.9469,  -41.8407,   89.7238,  144.9333,   32.8338,  -80.1676,  -69.9481, -111.0696,  -37.6121, -198.6233, -189.6898, -124.9652, -147.3194,  -64.2446,  -68.8984,   53.2211, -129.2331,  -12.2302,  -90.4723,  -65.3701,   35.6297,  -44.0619,  -18.9539,   19.5172,
  -34.1553, -104.9738,  -79.7557,  -33.8148,   13.3456,   36.5860,  -28.8910, -103.9284,   -3.3499, -133.6677,  -72.5384,  -98.0701, -148.3995,  -71.0016, -114.1334, -145.9336,  -87.5187,  -99.3483,   45.8379, -127.3652, -102.9228,   25.1724, -114.4967,  -75.3629, -167.0294,  -96.0488,  -71.7827,   59.9967,  115.5800,    3.3520, -109.5425,  -99.3100, -141.1250,  -66.7655, -227.9770, -218.6905, -154.1129, -176.3070,  -93.3112,  -97.8445,   24.1631, -158.0847,  -41.0299, -119.1913,  -94.0794,    6.9544,  -72.7783,  -47.6010,   -9.1828,
  -49.3309, -104.5114,  -79.2718,  -33.3002,   14.1206,   37.1636,  -28.1396, -102.4797,   -3.3499, -131.6103,  -71.5703,  -97.4025, -147.8130,  -70.4738, -113.5225, -145.4644,  -87.0724,  -98.9234,   46.2799, -126.9382, -102.4797,   25.5550, -114.0665,  -74.9788, -166.6106,  -95.6612,  -71.4054,   60.4209,  115.6129,    3.7401, -109.1820,  -98.9027, -140.3128,  -66.4079, -227.6115, -218.3200, -153.7406, -175.9343,  -92.9364,  -97.4511,   24.5429, -157.6953,  -40.6641, -118.7918,  -93.7572,    7.3214,  -72.4182,  -47.3320,   -8.9017,
  -48.4636, -104.3025,  -79.0687,  -33.0820,   14.3838,   37.3707,  -27.9118, -102.0595,   -3.3499, -130.6973,  -71.1429,  -97.0985, -147.5455,  -70.2277, -113.2847, -145.2377,  -86.8557,  -98.7196,   46.4802, -126.7476, -102.2944,   25.7349, -113.8891,  -74.8054, -166.4393,  -95.4956,  -71.2352,   60.5929,  115.9097,    3.9003, -109.0268,  -98.7418, -140.0399,  -66.2445, -227.4420, -218.1512, -153.5747, -175.7680,  -92.7676,  -97.2705,   24.7124, -157.5319,  -40.4946, -118.6248,  -93.6012,    7.4798,  -72.2634,  -47.1911,   -8.7726,
  -47.9030, -104.1505,  -78.9202,  -32.9322,   14.5533,   37.4873,  -27.8088, -101.8867,   -3.3499, -130.0718,  -70.8532,  -96.8928, -147.3670,  -70.0707, -113.1481, -145.1007,  -86.7258,  -98.5909,   46.6079, -126.6303, -102.1807,   25.8440, -113.7818,  -74.7027, -166.3352,  -95.3965,  -71.1315,   60.6977,  116.0774,    3.9915, -108.9402,  -98.6502, -139.8904,  -66.1494, -227.3469, -218.0493, -153.4724, -175.6657,  -92.6671,  -97.1489,   24.8247, -157.4249,  -40.3837, -118.4953,  -93.4750,    7.5942,  -72.1464,  -47.0756,   -8.7061,
  -47.4920, -104.0508,  -78.8330,  -32.8403,   14.6481,   37.5363,  -27.7973, -101.8810,   -3.3499, -129.6265,  -70.6562,  -96.7573, -147.2504,  -69.9670, -113.0612, -145.0102,  -86.6425,  -98.5036,   46.6955, -126.5495, -102.1045,   25.9173, -113.7092,  -74.6359, -166.2701,  -95.3357,  -71.0660,   60.7628,  116.1772,    4.0458, -108.8884,  -98.5944, -139.7946,  -66.1014, -227.2922, -217.9964, -153.4177, -175.6074,  -92.6074,  -97.0792,   24.8852, -157.3684,  -40.3161, -118.4303,  -93.4178,    7.6504,  -72.0960,  -47.0359,   -8.6921,
  -47.1676, -103.9767,  -78.7643,  -32.7730,   14.7157,   37.5538,  -27.8281, -101.9594,   -3.3499, -129.2800,  -70.5049,  -96.6532, -147.1621,  -69.8880, -112.9929, -144.9419,  -86.5785,  -98.4585,   46.7387, -126.5134, -102.0713,   25.9484, -113.6781,  -74.6087, -166.2387,  -95.3100,  -71.0346,   60.7978,  116.2394,    4.0709, -108.8669,  -98.5676, -139.7395,  -66.0578, -227.2439, -217.9452, -153.3669, -175.5577,  -92.5555,  -97.0162,   24.9413, -157.3173,  -40.2600, -118.3655,  -93.3516,    7.7080,  -72.0363,  -46.9809,   -8.6714,
  -46.9103, -103.9231,  -78.7261,  -32.7294,   14.7489,   37.5427,  -27.8932, -102.0985,   -3.3499, -129.0003,  -70.3858,  -96.5724, -147.0909,  -69.8236, -112.9328, -144.8804,  -86.5202,  -98.3770,   46.8210, -126.4315, -101.9890,   26.0289, -113.5983,  -74.5268, -166.1607,  -95.2306,  -70.9566,   60.8751,  116.3338,    4.1528, -108.7836,  -98.4868, -139.6365,  -65.9981, -227.1867, -217.8912, -153.3140, -175.5073,  -92.5037,  -96.9647,   24.9878, -157.2794,  -40.2174, -118.3494,  -93.3523,    7.7305,  -72.0202,  -46.9977,   -8.6510,
  -46.6971, -103.8737,  -78.6799,  -32.6918,   14.7822,   37.5220,  -27.9754, -102.2769,   -3.3499, -128.7764,  -70.2975,  -96.5120, -147.0469,  -69.7879, -112.9149, -144.8557,  -86.4991,  -98.3906,   46.8071, -126.4586, -102.0248,   25.9888, -113.6405,  -74.5790, -166.2076,  -95.2899,  -71.0070,   60.8264,  116.2988,    4.0780, -108.8655,  -98.5594, -139.6852,  -66.0410, -227.2217, -217.9170, -153.3419, -175.5313,  -92.5273,  -96.9787,   24.9714, -157.3026,  -40.2317, -118.3620,  -93.3859,    7.6994,  -72.0581,  -47.0660,   -8.7565,
  -46.5010, -103.8448,  -78.6624,  -32.6747,   14.7851,   37.4773,  -28.0870, -102.5001,   -3.3499, -128.5994,  -70.2313,  -96.4719, -147.0140,  -69.7617, -112.8867, -144.8332,  -86.4812,  -98.3412,   46.8560, -126.4118, -101.9783,   26.0339, -113.5969,  -74.5354, -166.1675,  -95.2506,  -70.9688,   60.8633,  116.3467,    4.1138, -108.8301,  -98.5222, -139.6340,  -66.0245, -227.2060, -217.9005, -153.3244, -175.5173,  -92.5105,  -96.9565,   24.9889, -157.2879,  -40.2131, -118.3462,  -93.3698,    7.7122,  -72.0484,  -47.0599,   -8.7637,
  -46.3524, -103.8144,  -78.6406,  -32.6568,   14.7943,   37.4315,  -28.2007, -102.7368,   -3.3499, -128.4424,  -70.1730,  -96.4319, -146.9843,  -69.7364, -112.8670, -144.8121,  -86.4605,  -98.3491,   46.8485, -126.4272, -101.9987,   26.0106, -113.6191,  -74.5643, -166.1943,  -95.2853,  -70.9970,   60.8364,  116.3317,    4.0720, -108.8780,  -98.5644, -139.6630,  -66.0474, -227.2257, -217.9137, -153.3401, -175.5323,  -92.5262,  -96.9665,   24.9774, -157.3040,  -40.2185, -118.3519,  -93.3827,    7.6972,  -72.0642,  -47.0917,   -8.8209,
  -10.3317,  -74.4635,  -48.6860,    0.0100,   49.7160,   77.2176,   21.7949,  -21.2681,   -3.3499,  -41.0153,  -17.5989,  -55.3747, -109.4871,  -34.7178,  -79.6362, -112.7043,  -55.5056,  -68.0881,   76.5145,  -97.2998,  -73.1982,   54.4388,  -85.5381,  -46.7352, -138.6369,  -67.8817,  -43.7046,   87.8570,  143.3984,   30.8844,  -82.1342,  -71.8911, -112.2876,  -39.4524, -200.6021, -191.4368, -126.8445, -149.1233,  -66.1075,  -70.4727,   51.3514, -131.0205,  -13.5512,  -92.1829,  -67.1843,   33.8230,  -45.9033,  -20.9430,   17.3113,
   -0.0162,  -74.0286,  -48.2565,    0.4764,   50.0153,   77.7175,   22.2888,  -20.7800,   -3.3499,  -40.1691,  -16.9101,  -54.7915, -108.9503,  -34.2164,  -79.2532, -112.2530,  -55.0672,  -67.6907,   76.9182,  -96.9214,  -72.8431,   54.8097,  -85.1766,  -46.3850, -138.2918,  -67.5466,  -43.3806,   88.2128,  143.7657,   31.2066,  -81.8321,  -71.5570, -112.3527,  -39.1896, -200.1622, -191.1778, -126.4612, -148.7982,  -65.7091,  -70.2202,   51.8124, -130.6926,  -13.4436,  -91.8438,  -66.8414,   34.1542,  -45.5750,  -20.6326,   17.5720,
   -0.0158,  -73.8552,  -48.0970,    0.6545,   50.1426,   77.8674,   22.3897,  -20.7993,   -3.3499,  -39.8147,  -16.6136,  -54.5372, -108.7089,  -33.9804,  -79.0322, -112.0241,  -54.8394,  -67.4475,   77.1600,  -96.6693,  -72.5877,   55.0700,  -84.9109,  -46.1125, -138.0247,  -67.2666,  -43.1156,   88.4775,  143.9270,   31.4991,  -81.5327,  -71.2749, -112.1660,  -38.9439, -199.9326, -190.9497, -126.2219, -148.5597,  -65.4759,  -70.0103,   52.0753, -130.4294,  -13.2551,  -91.5953,  -66.5588,   34.4099,  -45.3025,  -20.3075,   17.9064,
    0.0018,  -73.7432,  -47.9872,    0.7603,   50.2231,   77.9260,   22.3821,  -20.9588,   -3.3499,  -39.6144,  -16.4537,  -54.4038, -108.5926,  -33.8799,  -78.9560, -111.9482,  -54.7736,  -67.3918,   77.2090,  -96.6353,  -72.5645,   55.0836,  -84.9030,  -46.1172, -138.0293,  -67.2895,  -43.1296,   88.4607,  143.8472,   31.4523,  -81.5860,  -71.3114, -112.2369,  -38.9525, -199.9229, -190.9404, -126.2226, -148.5611,  -65.4720,  -70.0228,   52.0563, -130.4601,  -13.2784,  -91.6271,  -66.6261,   34.3741,  -45.3569,  -20.4341,   17.7655,
   -0.0057,  -73.6620,  -47.8989,    0.8343,   50.2803,   77.9454,   22.3278,  -21.1777,   -3.3499,  -39.4764,  -16.3461,  -54.3101, -108.5147,  -33.8191,  -78.9077, -111.9064,  -54.7392,  -67.3710,   77.2265,  -96.6307,  -72.5695,   55.0733,  -84.9162,  -46.1379, -138.0472,  -67.3199,  -43.1503,   88.4399,  143.7954,   31.4072,  -81.6382,  -71.3528, -112.2998,  -38.9653, -199.9240, -190.9354, -126.2233, -148.5604,  -65.4731,  -70.0343,   52.0538, -130.4691,  -13.2805,  -91.5978,  -66.6014,   34.3813,  -45.3547,  -20.4341,   17.6994,
   -0.0073,  -73.6023,  -47.8392,    0.8848,   50.3118,   77.9378,   22.2434,  -21.4305,   -3.3499,  -39.3702,  -16.2624,  -54.2400, -108.4542,  -33.7669,  -78.8641, -111.8721,  -54.7117,  -67.3249,   77.2709,  -96.5928,  -72.5334,   55.1058,  -84.8887,  -46.1129, -138.0222,  -67.3020,  -43.1314,   88.4600,  143.7904,   31.4151,  -81.6350,  -71.3425, -112.3095,  -38.9707, -199.9243, -190.9339, -126.2244, -148.5604,  -65.4702,  -70.0403,   52.0542, -130.4737,  -13.2848,  -91.6014,  -66.6200,   34.3763,  -45.3655,  -20.4817,   17.6475,
   -0.0177,  -73.5615,  -47.8041,    0.9152,   50.3240,   77.9099,   22.1386,  -21.7052,   -3.3499,  -39.2872,  -16.1941,  -54.1806, -108.3995,  -33.7186,  -78.8258, -111.8256,  -54.6659,  -67.3081,   77.2895,  -96.5788,  -72.5205,   55.1183,  -84.8715,  -46.0982, -138.0050,  -67.2863,  -43.1138,   88.4814,  143.8011,   31.4344,  -81.6168,  -71.3224, -112.3034,  -38.9349, -199.8914, -190.9007, -126.1911, -148.5271,  -65.4391,  -70.0207,   52.0856, -130.4491,  -13.2662,  -91.5745,  -66.5939,   34.4017,  -45.3401,  -20.4599,   17.6725,
   -0.0077,  -73.5229,  -47.7637,    0.9391,   50.3322,   77.8695,   22.0170,  -22.0013,   -3.3499,  -39.2339,  -16.1569,  -54.1502, -108.3802,  -33.7147,  -78.8348, -111.8392,  -54.6888,  -67.3070,   77.2884,  -96.5899,  -72.5384,   55.0958,  -84.8987,  -46.1311, -138.0361,  -67.3302,  -43.1514,   88.4428,  143.7442,   31.3754,  -81.6822,  -71.3789, -112.3678,  -39.0043, -199.9519, -190.9518, -126.2469, -148.5811,  -65.4863,  -70.0700,   52.0388, -130.5013,  -13.3095,  -91.6275,  -66.6729,   34.3398,  -45.4127,  -20.5804,   17.5306,
   -0.0084,  -73.4997,  -47.7591,    0.9502,   50.3254,   77.8223,   21.8918,  -22.2945,   -3.3499,  -39.1670,  -16.0965,  -54.0973, -108.3230,  -33.6496,  -78.7640, -111.7651,  -54.6116,  -67.2562,   77.3413,  -96.5316,  -72.4751,   55.1627,  -84.8272,  -46.0532, -137.9600,  -67.2437,  -43.0706,   88.5283,  143.8276,   31.4788,  -81.5724,  -71.2770, -112.2748,  -38.8935, -199.8471, -190.8599, -126.1561, -148.4939,  -65.4048,  -70.0046,   52.1150, -130.4319,  -13.2526,  -91.5710,  -66.6068,   34.4131,  -45.3351,  -20.4967,   17.6650,
   -0.0029,  -73.4714,  -47.7229,    0.9663,   50.3304,   77.7719,   21.7581,  -22.6017,   -3.3499,  -39.1316,  -16.0725,  -54.0766, -108.3126,  -33.6517,  -78.7729, -111.7837,  -54.6359,  -67.2551,   77.3410,  -96.5377,  -72.4862,   55.1462,  -84.8451,  -46.0786, -137.9846,  -67.2777,  -43.0988,   88.4979,  143.7861,   31.4330,  -81.6261,  -71.3239, -112.3273,  -38.9553, -199.9025, -190.9032, -126.1954, -148.5271,  -65.4391,  -70.0318,   52.1042, -130.4437,  -13.2519,  -91.5141,  -66.5281,   34.4367,  -45.3018,  -20.4159,   17.6114,
