    0.0053,  -34.5765,  -45.3880,  -32.1668,  -49.8773,  -40.9591,   45.0611,   88.9657,  -18.1628,    5.9642,   24.0076,  -55.7091,  -49.8469,  -62.2340,  118.8422,  117.7669,  -13.4718,  -31.1147,   -4.6703,  -51.2971,  -20.4506,   59.5011,  -59.9406,   78.4589,  -26.4570,   -0.6945,  383.9521,  -21.6054,  -31.8743,  109.7760,  430.3948,  -49.8008,  -35.3218,  -63.9149,  -12.7351,  -29.0877,  166.5820,  -52.4976,  -32.8385,  163.7617,  193.1555,   29.8415,   88.5930,   -1.5110,   41.7767,   -0.8755,   70.8843,  -10.0619,  -15.8629,  104.6183,  131.5391,   25.2188,   87.5223,   -4.5998,   58.0970,  -21.2198,  -27.4225,   52.0002,  -85.5725,  216.1592,  -90.9584,  -45.1698,  -26.4087,  304.8810,  -71.5030,
   -0.0013,  -34.5837,  -45.3948,  -32.1758,  -49.8844,  -40.9673,   45.0504,   88.9517,  -18.1732,    5.9516,   23.9975,  -55.7195,  -49.8658,  -62.2430,  118.7167,  117.7379,  -13.4851,  -31.1168,   -4.6935,  -51.2949,  -20.4520,   59.4782,  -59.9449,   78.4532,  -26.4641,   -0.7052,  383.9078,  -21.6236,  -31.8843,  109.7639,  430.3197,  -49.8183,  -35.3544,  -63.9539,  -12.7777,  -29.1227,  166.5627,  -52.5366,  -32.9014,  163.5940,  192.9116,   29.7228,   88.2429,   -1.7105,   41.2667,   -1.4019,   68.7801,  -10.0619,  -16.0550,  104.5192,  131.4794,   25.1874,   87.4994,   -4.6163,   58.0741,  -21.2345,  -27.4379,   51.9347,  -85.6290,  216.0913,  -91.0145,  -45.2199,  -26.4480,  304.8116,  -71.8560,
    0.0072,  -34.5833,  -45.3930,  -32.1765,  -49.8834,  -40.9663,   45.0490,   88.9478,  -18.1743,    5.9556,   23.9990,  -55.7188,  -49.8723,  -62.2394,  118.7035,  117.7214,  -13.4851,  -31.1430,   -4.7429,  -51.3200,  -20.4796,   59.4295,  -59.9756,   78.4239,  -26.4981,   -0.7349,  383.8423,  -21.6601,  -31.9183,  109.7310,  430.2177,  -49.8648,  -35.4120,  -63.9700,  -12.7999,  -29.1345,  166.5702,  -52.5480,  -32.9390,  163.4610,  192.6960,   29.6334,   87.9242,   -1.8747,   40.7993,   -1.8704,   66.8020,  -10.0619,  -16.1744,  104.4778,  131.4612,   25.1924,   87.5047,   -4.6012,   58.0845,  -21.2138,  -27.4172,   51.9555,  -85.6011,  216.1024,  -90.9920,  -45.2009,  -26.4401,  304.8306,  -72.0617,
   -0.0077,  -34.5891,  -45.3969,  -32.1836,  -49.8877,  -40.9734,   45.0404,   88.9331,  -18.1832,    5.9420,   23.9904,  -55.7284,  -49.8912,  -62.2480,  118.6759,  117.6932,  -13.4979,  -31.1426,   -4.7683,  -51.3196,  -20.4821,   59.4059,  -59.9799,   78.4199,  -26.5034,   -0.7435,  383.7894,  -21.6794,  -31.9329,  109.7138,  430.1362,  -49.8869,  -35.4481,  -63.9964,  -12.8328,  -29.1553,  166.5605,  -52.5731,  -32.9872,  163.3104,  192.4728,   29.5329,   87.6324,   -2.0388,   40.3683,   -2.3282,   64.9288,  -10.0619,  -16.2438,  104.4052,  131.4068,   25.1570,   87.4736,   -4.6266,   58.0512,  -21.2392,  -27.4440,   51.9426,  -85.6079,  216.0841,  -91.0023,  -45.2092,  -26.4487,  304.8138,  -72.2619,
    0.0105,  -34.5905,  -45.3976,  -32.1872,  -49.8898,  -40.9763,   45.0361,   88.9238,  -18.1893,    5.9170,   23.9843,  -55.7349,  -49.9059,  -62.2526,  118.6556,  117.6671,  -13.5080,  -31.1469,   -4.7951,  -51.3217,  -20.4874,   59.3802,  -59.9874,   78.4121,  -26.5124,   -0.7435,  383.7558,  -21.6887,  -31.9329,  109.7113,  430.0700,  -49.8941,  -35.4660,  -64.0386,  -12.8800,  -29.1939,  166.5430,  -52.6142,  -33.0520,  163.1527,  192.2278,   29.3963,   87.2723,   -2.2434,   39.8755,   -2.8110,   63.0430,  -10.0619,  -16.3643,  104.3716,  131.3850,   25.1516,   87.4658,   -4.6256,   58.0448,  -21.2374,  -27.4419,   51.9401,  -85.6047,  216.0745,  -91.0016,  -45.2081,  -26.4512,  304.8030,  -72.4211,
   -0.0245,  -34.5926,  -45.3966,  -32.1894,  -49.8894,  -40.9763,   45.0329,   88.9192,  -18.1893,    5.9406,   23.9865,  -55.7349,  -49.9127,  -62.2487,  118.6237,  117.6513,  -13.5072,  -31.1590,   -4.8298,  -51.3314,  -20.4999,   59.3462,  -60.0024,   78.3992,  -26.5303,   -0.7632,  383.7007,  -21.7148,  -31.9576,  109.6927,  429.9842,  -49.9238,  -35.5099,  -64.0655,  -12.9139,  -29.2171,  166.5376,  -52.6403,  -33.1013,  163.0111,  192.0036,   29.2972,   86.9479,   -2.4101,   39.4213,   -3.2448,   61.2595,  -10.0619,  -16.4448,  104.3444,  131.3667,   25.1470,   87.4586,   -4.6223,   58.0419,  -21.2302,  -27.4369,   51.9519,  -85.5857,  216.0795,  -90.9888,  -45.1963,  -26.4459,  304.8112,  -72.5384,
   -0.0197,  -34.5955,  -45.3994,  -32.1937,  -49.8916,  -40.9791,   45.0289,   88.9091,  -18.1968,    5.9252,   23.9797,  -55.7417,  -49.9291,  -62.2555,  118.6069,  117.6242,  -13.5194,  -31.1655,   -4.8641,  -51.3411,  -20.5125,   59.3129,  -60.0185,   78.3845,  -26.5485,   -0.7850,  383.6421,  -21.7438,  -31.9823,  109.6652,  429.8937,  -49.9570,  -35.5597,  -64.0962,  -12.9486,  -29.2422,  166.5273,  -52.6668,  -33.1503,  162.8634,  191.7794,   29.1989,   86.6253,   -2.5746,   38.9750,   -3.6643,   59.5454,  -10.0619,  -16.5124,  104.3190,  131.3456,   25.1398,   87.4518,   -4.6234,   58.0333,  -21.2324,  -27.4386,   51.9168,  -85.6118,  216.0401,  -91.0152,  -45.2203,  -26.4698,  304.7712,  -72.6882,
   -0.0269,  -34.6509,  -45.4273,  -32.3056,  -49.9252,  -41.0585,   44.9781,   88.6985,  -18.3245,    5.8129,   23.8910,  -55.8504,  -50.2067,  -62.3209,  117.2733,  117.1303,  -13.6796,  -31.3250,   -5.5218,  -51.4684,  -20.7009,   58.6817,  -60.2635,   78.1868,  -26.8335,   -1.0775,  382.5917,  -22.2065,  -32.3339,  109.3032,  428.1993,  -50.4692,  -36.3429,  -64.7124,  -13.6789,  -29.7453,  166.5008,  -53.2029,  -34.1671,  159.9215,  187.1692,   27.2716,   80.0432,   -5.6813,   30.5922,  -10.8286,   32.1597,  157.9574,  -17.2226,  103.9463,  131.0309,   24.9689,   87.1775,   -4.7364,   57.7705,  -21.3293,  -27.5567,   51.6865,  -85.6966,  215.7658,  -91.1540,  -45.3372,  -26.6536,  304.4465,  -73.8802,
   -0.0121,  -34.6559,  -45.4305,  -32.3120,  -49.9295,  -41.0635,   44.9703,   88.6863,  -18.3324,    5.8107,   23.8838,  -55.8586,  -50.2224,  -62.3277,  117.2494,  117.1031,  -13.6907,  -31.3346,   -5.5543,  -51.4762,  -20.7117,   58.6517,  -60.2753,   78.1792,  -26.8457,   -1.0940,  382.5395,  -22.2341,  -32.3546,  109.2832,  428.1092,  -50.4928,  -36.3768,  -64.7299,  -13.7007,  -29.7532,  166.5062,  -53.2107,  -34.1964,  159.8071,  186.9807,   27.2058,   79.7725,   -5.7900,   30.2707,  -11.0779,   31.2284,  155.3453,  -17.2173,  103.9553,  131.0334,   24.9764,   87.1772,   -4.7275,   57.7723,  -21.3203,  -27.5495,   51.7162,  -85.6608,  215.7944,  -91.1254,  -45.3104,  -26.6372,  304.4711,  -73.8645,
    0.0147,  -34.6549,  -45.4277,  -32.3120,  -49.9266,  -41.0625,   44.9706,   88.6838,  -18.3309,    5.7925,   23.8863,  -55.8554,  -50.2274,  -62.3213,  117.2347,  117.0909,  -13.6886,  -31.3357,   -5.5808,  -51.4784,  -20.7167,   58.6267,  -60.2832,   78.1746,  -26.8554,   -1.1044,  382.4952,  -22.2512,  -32.3664,  109.2721,  428.0248,  -50.5131,  -36.4069,  -64.7360,  -13.7100,  -29.7546,  166.5248,  -53.2114,  -34.2171,  159.7048,  186.8055,   27.1479,   79.5089,   -5.8912,   29.9588,  -11.3171,   30.3261,  152.8362,  -17.2058,  103.9878,  131.0592,   25.0064,   87.1968,   -4.6946,   57.8002,  -21.2842,  -27.5123,   51.7334,  -85.6358,  215.8120,  -91.1050,  -45.2914,  -26.6275,  304.4872,  -73.8566,
   -0.0496,  -34.6634,  -45.4352,  -32.3220,  -49.9349,  -41.0714,   44.9585,   88.6674,  -18.3431,    5.7936,   23.8738,  -55.8693,  -50.2499,  -62.3338,  117.2097,  117.0573,  -13.7068,  -31.3414,   -5.6076,  -51.4809,  -20.7217,   58.6013,  -60.2907,   78.1710,  -26.8657,   -1.1151,  382.4480,  -22.2706,  -32.3814,  109.2550,  427.9318,  -50.5368,  -36.4459,  -64.7943,  -13.7748,  -29.8086,  166.4940,  -53.2705,  -34.2972,  159.5442,  186.5634,   27.0252,   79.1802,   -6.0575,   29.5819,  -11.6222,   29.3720,  150.3493,  -17.2666,  103.8955,  130.9691,   24.9209,   87.1146,   -4.7793,   57.7022,  -21.3768,  -27.6074,   51.6479,  -85.7152,  215.7304,  -91.1819,  -45.3594,  -26.6833,  304.3943,  -73.9667,
   -0.0209,  -34.6631,  -45.4341,  -32.3228,  -49.9327,  -41.0703,   44.9570,   88.6617,  -18.3449,    5.7939,   23.8731,  -55.8726,  -50.2614,  -62.3360,  117.1871,  117.0341,  -13.7157,  -31.3518,   -5.6394,  -51.4880,  -20.7317,   58.5716,  -60.3007,   78.1639,  -26.8747,   -1.1183,  382.4104,  -22.2806,  -32.3875,  109.2510,  427.8585,  -50.5457,  -36.4662,  -64.8057,  -13.7883,  -29.8122,  166.5080,  -53.2755,  -34.3230,  159.4359,  186.3820,   26.9630,   78.9149,   -6.1616,   29.2722,  -11.8582,   28.4951,  148.0179,  -17.2609,  103.9213,  130.9834,   24.9399,   87.1221,   -4.7590,   57.7186,  -21.3511,  -27.5831,   51.6515,  -85.7073,  215.7308,  -91.1783,  -45.3576,  -26.6880,  304.3918,  -73.9768,
   -0.0341,  -34.6699,  -45.4395,  -32.3317,  -49.9388,  -41.0782,   44.9477,   88.6481,  -18.3553,    5.7642,   23.8638,  -55.8826,  -50.2785,  -62.3435,  117.1643,  117.0065,  -13.7272,  -31.3632,   -5.6745,  -51.4995,  -20.7453,   58.5376,  -60.3179,   78.1506,  -26.8950,   -1.1473,  382.3478,  -22.3174,  -32.4179,  109.2170,  427.7508,  -50.5861,  -36.5199,  -64.8437,  -13.8305,  -29.8462,  166.5040,  -53.3077,  -34.3781,  159.2975,  186.1703,   26.8714,   78.6191,   -6.2953,   28.9328,  -12.1225,   27.6092,  145.7359,  -17.2863,  103.9360,  130.9855,   24.9456,   87.1228,   -4.7518,   57.7176,  -21.3454,  -27.5788,   51.6644,  -85.6866,  215.7462,  -91.1622,  -45.3404,  -26.6798,  304.4032,  -73.9735,
   -0.0230,  -34.6709,  -45.4391,  -32.3331,  -49.9384,  -41.0789,   44.9442,   88.6416,  -18.3581,    5.7739,   23.8606,  -55.8872,  -50.2911,  -62.3471,  117.1457,  116.9819,  -13.7368,  -31.3632,   -5.6995,  -51.4998,  -20.7481,   58.5151,  -60.3218,   78.1513,  -26.8983,   -1.1494,  382.3067,  -22.3278,  -32.4247,  109.2135,  427.6747,  -50.5925,  -36.5406,  -64.8612,  -13.8552,  -29.8605,  166.5155,  -53.3202,  -34.4106,  159.1741,  185.9787,   26.8006,   78.3466,   -6.4080,   28.6195,  -12.3614,   26.7617,  143.5525,  -17.2906,  103.9406,  130.9869,   24.9506,   87.1192,   -4.7457,   57.7190,  -21.3364,  -27.5699,   51.6429,  -85.7009,  215.7265,  -91.1765,  -45.3540,  -26.6926,  304.3774,  -74.0061,
   -0.0143,  -34.6735,  -45.4398,  -32.3367,  -49.9399,  -41.0818,   44.9395,   88.6341,  -18.3603,    5.7771,   23.8609,  -55.8872,  -50.2979,  -62.3428,  117.1385,  116.9679,  -13.7336,  -31.3779,   -5.7374,  -51.5141,  -20.7657,   58.4768,  -60.3447,   78.1302,  -26.9265,   -1.1741,  382.2523,  -22.3571,  -32.4494,  109.1874,  427.5752,  -50.6276,  -36.5882,  -64.8683,  -13.8645,  -29.8591,  166.5401,  -53.3198,  -34.4306,  159.0679,  185.8059,   26.7452,   78.0895,   -6.5045,   28.3252,  -12.5788,   25.9509,  141.4633,  -17.2731,  103.9310,  130.9741,   24.9431,   87.1067,   -4.7514,   57.7050,  -21.3436,  -27.5781,   51.6433,  -85.6944,  215.7251,  -91.1754,  -45.3522,  -26.6976,  304.3714,  -74.0147,
   -0.0402,  -34.6770,  -45.4423,  -32.3417,  -49.9427,  -41.0850,   44.9338,   88.6245,  -18.3660,    5.7642,   23.8545,  -55.8944,  -50.3132,  -62.3503,  117.1142,  116.9411,  -13.7465,  -31.3804,   -5.7607,  -51.5134,  -20.7671,   58.4557,  -60.3476,   78.1302,  -26.9308,   -1.1855,  382.2051,  -22.3778,  -32.4637,  109.1738,  427.4890,  -50.6516,  -36.6225,  -64.9198,  -13.9207,  -29.9063,  166.5208,  -53.3699,  -34.5018,  158.9134,  185.5785,   26.6340,   77.7751,   -6.6587,   27.9722,  -12.8556,   25.0933,  139.3754,  -17.3264,  103.8909,  130.9315,   24.9038,   87.0620,   -4.7911,   57.6578,  -21.3847,  -27.6203,   51.5950,  -85.7363,  215.6800,  -91.2169,  -45.3883,  -26.7305,  304.3167,  -74.0787,
   -0.0199,  -34.6792,  -45.4431,  -32.3449,  -49.9434,  -41.0875,   44.9288,   88.6159,  -18.3703,    5.7718,   23.8523,  -55.8976,  -50.3240,  -62.3510,  117.0945,  116.9203,  -13.7515,  -31.3965,   -5.8000,  -51.5281,  -20.7846,   58.4182,  -60.3672,   78.1142,  -26.9519,   -1.2013,  382.1544,  -22.4054,  -32.4873,  109.1548,  427.3964,  -50.6784,  -36.6597,  -64.9166,  -13.9214,  -29.8980,  166.5469,  -53.3584,  -34.5111,  158.8215,  185.4165,   26.5903,   77.5316,   -6.7395,   27.6965,  -13.0534,   24.3276,  137.4339,  -17.2963,  103.9231,  130.9597,   24.9381,   87.0885,   -4.7532,   57.6897,  -21.3429,  -27.5803,   51.6497,  -85.6744,  215.7322,  -91.1636,  -45.3404,  -26.6994,  304.3689,  -74.0265,
  147.0370,  -34.5840,  -45.2213,  -32.0717,  -49.6155,  -40.6777,   45.3640,   89.1738,  -17.7509,    6.4845,   24.5504,  -55.1276,  -49.5418,  -61.4573,  165.0571,  117.8913,  -12.6296,  -30.2131,   -4.5755,  -50.2263,  -19.4242,   59.8247,  -58.8773,   79.6974,  -25.2696,    0.5744,  383.9947,  -20.4563,  -30.4860,  111.2859,  429.5533,  -48.3295,  -34.1942,  -62.2358,  -11.0539,  -26.7727,  169.9247,  -49.7085,  -30.4266,  163.4274,  190.9940,   33.6900,   86.2391,    4.4639,   43.4471,   16.3157,   72.4826,  252.9130,  -17.2609,  231.6245,  180.9257,   49.8376,   97.7147,    4.0230,   65.3504,  -14.8551,  -21.8210,   56.8593,  -80.9612,  219.9844,  -87.2676,  -41.7809,  -23.5548,  307.8650,  -58.1063,
  180.9299,  -34.5290,  -45.1598,  -32.0127,  -49.5515,  -40.6169,   45.4237,   89.2256,  -17.6951,    6.5070,   24.6152,  -55.0940,  -49.4728,  -61.4322,  119.5532,  117.9199,  -12.5878,  -30.1598,   -4.5483,  -50.1748,  -19.3748,   59.8515,  -58.8362,   79.7442,  -25.2299,    0.6194,  384.0004,  -20.4180,  -30.4377,  111.3281,  429.5200,  -48.2959,  -34.1692,  -62.2194,  -11.0443,  -26.7566,  169.9641,  -49.6860,  -30.4277,  163.3301,  190.8335,   33.6578,   86.0142,    4.4135,   43.2347,   16.2402,   71.9011,  251.2135,  -17.2609,  232.1176,  181.1371,   49.8945,   97.7325,    4.0448,   65.3608,  -14.8458,  -21.8185,   56.8650,  -80.9491,  219.9941,  -87.2505,  -41.7516,  -23.5283,  307.8611,  -57.1725,
  180.4136,  -34.5197,  -45.1466,  -32.0020,  -49.5386,  -40.6051,   45.4338,   89.2332,  -17.6829,    6.5356,   24.6302,  -55.0808,  -49.4653,  -61.4151,  117.4636,  117.9181,  -12.5731,  -30.1548,   -4.5623,  -50.1641,  -19.3655,   59.8401,  -58.8305,   79.7550,  -25.2249,    0.6155,  383.9593,  -20.4324,  -30.4445,  111.3206,  429.4474,  -48.3084,  -34.1910,  -62.2047,  -11.0332,  -26.7355,  170.0088,  -49.6616,  -30.4223,  163.2514,  190.6940,   33.6421,   85.8067,    4.3809,   43.0366,   16.1873,   71.3854,  249.8066,  -17.2609,  232.6266,  181.4021,   50.0118,   97.7747,    4.1052,   65.4162,  -14.7897,  -21.7645,   56.9100,  -80.8990,  220.0381,  -87.2054,  -41.7055,  -23.4997,  307.8979,  -56.6125,
  180.2745,  -34.5129,  -45.1384,  -31.9952,  -49.5290,  -40.5958,   45.4413,   89.2378,  -17.6736,    6.5314,   24.6406,  -55.0715,  -49.4642,  -61.4029,  118.9084,  117.9106,  -12.5656,  -30.1419,   -4.5751,  -50.1530,  -19.3563,   59.8297,  -58.8230,   79.7675,  -25.2174,    0.6287,  383.9400,  -20.4227,  -30.4245,  111.3367,  429.3995,  -48.2973,  -34.1924,  -62.2230,  -11.0557,  -26.7534,  170.0116,  -49.6752,  -30.4552,  163.1334,  190.5119,   33.5795,   85.5553,    4.2962,   42.7812,   16.0571,   70.7824,  248.3010,  -17.2609,  232.9302,  181.5587,   50.0654,   97.7844,    4.1213,   65.4248,  -14.7779,  -21.7563,   56.9168,  -80.8858,  220.0463,  -87.1922,  -41.6880,  -23.4869,  307.8943,  -56.2488,
  180.2472,  -34.5186,  -45.1430,  -32.0041,  -49.5354,  -40.6029,   45.4305,   89.2228,  -17.6851,    6.5242,   24.6280,  -55.0833,  -49.4846,  -61.4147,  118.1731,  117.8781,  -12.5821,  -30.1512,   -4.6095,  -50.1637,  -19.3702,   59.7950,  -58.8412,   79.7521,  -25.2392,    0.6051,  383.8802,  -20.4545,  -30.4524,  111.3081,  429.3026,  -48.3341,  -34.2389,  -62.2623,  -11.1004,  -26.7856,  170.0020,  -49.7088,  -30.5067,  162.9975,  190.3145,   33.5037,   85.2885,    4.2028,   42.5266,   15.9413,   70.2302,  246.9928,  -17.2609,  233.3790,  181.7393,   50.1162,   97.7697,    4.1131,   65.4044,  -14.7986,  -21.7813,   56.8836,  -80.9133,  220.0080,  -87.2262,  -41.7191,  -23.5244,  307.8446,  -55.9999,
  180.3099,  -34.5147,  -45.1376,  -32.0002,  -49.5290,  -40.5986,   45.4338,   89.2231,  -17.6811,    6.5339,   24.6341,  -55.0797,  -49.4868,  -61.4076,  118.9960,  117.8656,  -12.5803,  -30.1634,   -4.6377,  -50.1684,  -19.3770,   59.7686,  -58.8502,   79.7482,  -25.2489,    0.5955,  383.8355,  -20.4720,  -30.4710,  111.2927,  429.2182,  -48.3552,  -34.2754,  -62.2576,  -11.0983,  -26.7738,  170.0363,  -49.6938,  -30.5125,  162.9088,  190.1640,   33.4711,   85.0650,    4.1463,   42.3024,   15.8304,   69.6566,  245.5713,  -17.2609,  233.6608,  181.9003,   50.2034,   97.8137,    4.1696,   65.4563,  -14.7411,  -21.7273,   56.9122,  -80.8811,  220.0331,  -87.1950,  -41.6908,  -23.5080,  307.8618,  -55.7388,
  180.2335,  -34.5232,  -45.1452,  -32.0098,  -49.5375,  -40.6079,   45.4216,   89.2074,  -17.6919,    6.5131,   24.6234,  -55.0908,  -49.5057,  -61.4158,  119.8558,  117.8373,  -12.5924,  -30.1666,   -4.6695,  -50.1766,  -19.3881,   59.7371,  -58.8663,   79.7367,  -25.2693,    0.5786,  383.7830,  -20.4964,  -30.4899,  111.2709,  429.1309,  -48.3831,  -34.3112,  -62.2963,  -11.1444,  -26.8106,  170.0213,  -49.7292,  -30.5690,  162.7725,  189.9605,   33.3835,   84.7843,    4.0301,   42.0134,   15.6473,   69.0082,  244.0767,  -17.2609,  233.7921,  181.9475,   50.1909,   97.7712,    4.1388,   65.4191,  -14.7758,  -21.7631,   56.8846,  -80.9019,  220.0059,  -87.2183,  -41.7126,  -23.5355,  307.8286,  -55.5754,
  180.0922,  -34.5225,  -45.1423,  -32.0098,  -49.5343,  -40.6044,   45.4234,   89.2053,  -17.6904,    6.5171,   24.6255,  -55.0897,  -49.5118,  -61.4133,  118.8723,  117.8209,  -12.5942,  -30.1620,   -4.6856,  -50.1677,  -19.3816,   59.7246,  -58.8595,   79.7492,  -25.2607,    0.5826,  383.7533,  -20.4974,  -30.4828,  111.2788,  429.0723,  -48.3810,  -34.3201,  -62.3238,  -11.1737,  -26.8310,  170.0288,  -49.7489,  -30.6076,  162.6492,  189.7738,   33.3170,   84.5257,    3.9396,   41.7570,   15.5021,   68.4242,  242.7278,  -17.2609,  234.0356,  182.0619,   50.2317,   97.7762,    4.1488,   65.4155,  -14.7736,  -21.7670,   56.8829,  -80.8979,  220.0023,  -87.2176,  -41.7098,  -23.5358,  307.8117,  -55.4212,
  180.2051,  -34.5200,  -45.1384,  -32.0081,  -49.5290,  -40.6022,   45.4237,   89.2024,  -17.6876,    6.5278,   24.6284,  -55.0869,  -49.5168,  -61.4086,  119.4870,  117.8051,  -12.5946,  -30.1774,   -4.7218,  -50.1809,  -19.3970,   59.6888,  -58.8791,   79.7310,  -25.2839,    0.5611,  383.6979,  -20.5282,  -30.5117,  111.2487,  428.9753,  -48.4171,  -34.3720,  -62.3399,  -11.1912,  -26.8414,  170.0435,  -49.7582,  -30.6355,  162.5422,  189.6018,   33.2608,   84.2800,    3.8567,   41.5066,   15.3601,   67.8406,  241.3770,  -17.2609,  234.2445,  182.1617,   50.2760,   97.7844,    4.1682,   65.4312,  -14.7539,  -21.7474,   56.8925,  -80.8818,  220.0094,  -87.2065,  -41.6965,  -23.5319,  307.8174,  -55.2635,
  180.2348,  -34.5297,  -45.1452,  -32.0184,  -49.5379,  -40.6115,   45.4123,   89.1867,  -17.6994,    6.5074,   24.6166,  -55.1001,  -49.5379,  -61.4204,  119.6923,  117.7747,  -12.6107,  -30.1695,   -4.7400,  -50.1748,  -19.3934,   59.6727,  -58.8773,   79.7396,  -25.2829,    0.5593,  383.6607,  -20.5357,  -30.5117,  111.2487,  428.9092,  -48.4203,  -34.3848,  -62.3671,  -11.2252,  -26.8646,  170.0470,  -49.7804,  -30.6773,  162.4196,  189.4165,   33.1897,   84.0186,    3.7580,   41.2452,   15.2063,   67.2587,  240.0659,  -17.2609,  234.4286,  182.2389,   50.2954,   97.7715,    4.1628,   65.4137,  -14.7672,  -21.7634,   56.8696,  -80.8979,  219.9873,  -87.2247,  -41.7134,  -23.5491,  307.7874,  -55.1780,
   20.3373,  -34.7342,  -45.4763,  -32.4057,  -49.9771,  -41.1329,   44.8608,   88.5057,  -18.4354,    5.7710,   23.7762,  -55.9269,  -50.5475,  -62.3438,  246.5497,  116.6668,  -13.8595,  -31.4562,   -6.1126,  -51.5796,  -20.8597,   58.1228,  -60.4731,   78.0544,  -27.0749,   -1.3279,  381.6411,  -22.6089,  -32.6292,  108.9971,  426.5049,  -50.9040,  -37.0020,  -65.2020,  -14.2515,  -30.1255,  166.5680,  -53.5619,  -34.9292,  157.4947,  183.3926,   25.8887,   74.7417,   -7.6650,   24.9642,  -14.3588,   18.1432,  122.5759,  -17.2609,  107.9135,  132.7640,   25.5600,   87.1060,   -4.6535,   57.6904,  -21.3232,  -27.5964,   51.5420,  -85.7220,  215.6013,  -91.2445,  -45.4026,  -26.8285,  304.1321,  -70.7899,
   -0.0125,  -34.7332,  -45.4777,  -32.4093,  -49.9796,  -41.1354,   44.8558,   88.4989,  -18.4368,    5.7031,   23.7948,  -55.9648,  -50.4820,  -62.3925,  128.2150,  116.6407,  -13.8484,  -31.4634,   -6.1401,  -51.5821,  -20.8669,   58.0970,  -60.4799,   78.0519,  -27.0835,   -1.3354,  381.6054,  -22.6221,  -32.6421,  108.9928,  426.4383,  -50.9108,  -37.0313,  -65.2202,  -14.2736,  -30.1391,  166.5816,  -53.5827,  -34.9706,  157.3774,  183.1956,   25.7878,   74.4281,   -7.8460,   24.5501,  -14.8505,   17.0270,  120.1651,  -17.2609,  106.7176,  132.2436,   25.3733,   87.0602,   -4.6803,   57.6639,  -21.3253,  -27.5917,   51.5606,  -85.6930,  215.6267,  -91.2137,  -45.3737,  -26.7956,  304.1661,  -71.5603,
   -0.0184,  -34.7342,  -45.4774,  -32.4129,  -49.9803,  -41.1376,   44.8512,   88.4911,  -18.4407,    5.6899,   23.7912,  -55.9691,  -50.4942,  -62.3957,  118.2432,  116.6185,  -13.8566,  -31.4702,   -6.1702,  -51.5871,  -20.8755,   58.0695,  -60.4888,   78.0476,  -27.0939,   -1.3500,  381.5553,  -22.6457,  -32.6632,  108.9739,  426.3553,  -50.9359,  -37.0685,  -65.2456,  -14.3015,  -30.1591,  166.5856,  -53.6056,  -35.0139,  157.2554,  183.0000,   25.6991,   74.1380,   -7.9898,   24.2103,  -15.1802,   16.1805,  118.3534,  -17.2609,  106.1890,  131.9847,   25.2682,   87.0123,   -4.7168,   57.6231,  -21.3507,  -27.6150,   51.5224,  -85.7227,  215.5892,  -91.2452,  -45.4016,  -26.8242,  304.1271,  -72.0098,
    0.0047,  -34.7371,  -45.4785,  -32.4154,  -49.9814,  -41.1397,   44.8476,   88.4846,  -18.4439,    5.6970,   23.7898,  -55.9702,  -50.5024,  -62.3943,  117.1432,  116.6021,  -13.8566,  -31.4730,   -6.1941,  -51.5878,  -20.8790,   58.0466,  -60.4938,   78.0466,  -27.1014,   -1.3558,  381.5113,  -22.6597,  -32.6736,  108.9631,  426.2828,  -50.9534,  -37.0946,  -65.2732,  -14.3334,  -30.1824,  166.5899,  -53.6295,  -35.0590,  157.1338,  182.8065,   25.6115,   73.8527,   -8.1239,   23.8903,  -15.4624,   15.4184,  116.7326,  -17.2609,  105.8589,  131.8227,   25.2063,   86.9883,   -4.7357,   57.5981,  -21.3643,  -27.6285,   51.5120,  -85.7245,  215.5806,  -91.2491,  -45.4062,  -26.8264,  304.1171,  -72.2887,
   -0.0082,  -34.7385,  -45.4781,  -32.4179,  -49.9821,  -41.1415,   44.8422,   88.4775,  -18.4468,    5.6884,   23.7880,  -55.9727,  -50.5124,  -62.3935,  117.0698,  116.5838,  -13.8609,  -31.4999,   -6.2395,  -51.6096,  -20.9044,   58.0008,  -60.5232,   78.0205,  -27.1347,   -1.3840,  381.4534,  -22.6940,  -32.7040,  108.9320,  426.1923,  -50.9952,  -37.1504,  -65.2971,  -14.3613,  -30.2013,  166.5884,  -53.6499,  -35.0972,  157.0176,  182.6194,   25.5339,   73.5787,   -8.2448,   23.5909,  -15.7124,   14.7092,  115.2273,  -17.2609,  105.6443,  131.7236,   25.1795,   86.9815,   -4.7311,   57.5981,  -21.3525,  -27.6160,   51.5059,  -85.7234,  215.5731,  -91.2527,  -45.4116,  -26.8353,  304.1092,  -72.4947,
